#  aims_uuid : 8337DF3E-C3E4-4511-AD0F-4BD513D46FD5                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.34657704        0.00409135        0.32595627        0.01528230        0.00124711
       -9.99000000        0.47619571        0.00462559        0.44969942        0.02001361        0.00185709
       -9.98000000        1.17452192        0.01783655        1.10846170        0.04408763        0.00413604
       -9.97000000        0.39185730        0.00965992        0.36524036        0.01584476        0.00111227
       -9.96000000        0.45419767        0.00914523        0.42304304        0.02059992        0.00140948
       -9.95000000        0.59787756        0.00822424        0.55864701        0.02897362        0.00203269
       -9.94000000        0.61686337        0.00685007        0.57828581        0.02939683        0.00233067
       -9.93000000        0.54083242        0.00751763        0.50685688        0.02409666        0.00236126
       -9.92000000        0.36703936        0.00609135        0.34214090        0.01698091        0.00182620
       -9.91000000        0.30213642        0.00474218        0.28321808        0.01262350        0.00155265
       -9.90000000        1.10355997        0.01241431        1.03900659        0.04773753        0.00440154
       -9.89000000        1.10119087        0.01242964        1.05207158        0.03213777        0.00455189
       -9.88000000        0.47725449        0.00907869        0.45427128        0.01169862        0.00220590
       -9.87000000        0.00023850        0.00004388        0.00018652        0.00000522        0.00000287
       -9.86000000        0.21433750        0.00199717        0.20841113        0.00320515        0.00072406
       -9.85000000        0.17531353        0.00282604        0.16806591        0.00375558        0.00066600
       -9.84000000        0.28450753        0.00365574        0.27457663        0.00545164        0.00082352
       -9.83000000        0.27194785        0.00411912        0.26147486        0.00552313        0.00083074
       -9.82000000        0.26191933        0.00449773        0.25100335        0.00557990        0.00083835
       -9.81000000        0.25442197        0.00479155        0.24316210        0.00562196        0.00084635
       -9.80000000        0.24945577        0.00500060        0.23795111        0.00564932        0.00085474
       -9.79000000        0.52063394        0.00716862        0.50085460        0.01099033        0.00162039
       -9.78000000        0.35234931        0.00608394        0.33623377        0.00878550        0.00124611
       -9.77000000        0.34473443        0.00591463        0.32981567        0.00780486        0.00119926
       -9.76000000        0.25693106        0.00355570        0.24693291        0.00555314        0.00088930
       -9.75000000        0.15560307        0.00169327        0.15023657        0.00312560        0.00054763
       -9.74000000        0.14349339        0.00164543        0.13870308        0.00262657        0.00051830
       -9.73000000        0.20332934        0.00245619        0.19675980        0.00333924        0.00077411
       -9.72000000        0.33857793        0.00435614        0.32786033        0.00509031        0.00127115
       -9.71000000        0.47501944        0.00726092        0.45835436        0.00741397        0.00199019
       -9.70000000        0.08773947        0.00142469        0.08449685        0.00140935        0.00040859
       -9.69000000        0.12088657        0.00181574        0.11680511        0.00176380        0.00050192
       -9.68000000        0.19866051        0.00362684        0.19119219        0.00296308        0.00087841
       -9.67000000        0.27610432        0.00470359        0.26638357        0.00390338        0.00111378
       -9.66000000        0.41470306        0.00668478        0.39971208        0.00671157        0.00159463
       -9.65000000        0.54438004        0.00787102        0.52632362        0.00830698        0.00187841
       -9.64000000        0.28194281        0.00502513        0.27041652        0.00539027        0.00111089
       -9.63000000        0.38497770        0.00679013        0.36817330        0.00851152        0.00150275
       -9.62000000        0.47524808        0.00825382        0.45511060        0.01012810        0.00175555
       -9.61000000        0.58190605        0.00992588        0.55885994        0.01112794        0.00199229
