#  aims_uuid : DE70D2F1-A929-4EFA-A2CC-818C999698C2                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.76433218        0.02785023        0.06828436        0.63978598        0.02666180        0.00174981
       -9.98998999        0.99533651        0.02056685        0.09965519        0.83062583        0.04329137        0.00119726
       -9.97997998        2.24224742        0.03709741        0.16346670        1.96890281        0.07096502        0.00181548
       -9.96996997        0.14255457        0.00748833        0.01350765        0.11650886        0.00485778        0.00019195
       -9.95995996        0.14457011        0.01209779        0.01334603        0.11416931        0.00474781        0.00020917
       -9.94994995        0.14890541        0.01712464        0.01331408        0.11354699        0.00468850        0.00023120
       -9.93993994        0.15332021        0.02162820        0.01325388        0.11355406        0.00463020        0.00025386
       -9.92992993        0.15781449        0.02560848        0.01316543        0.11419052        0.00457291        0.00027715
       -9.91991992        0.22789214        0.02945465        0.01729503        0.17445785        0.00635638        0.00032823
       -9.90990991        0.25309353        0.03333165        0.01819473        0.19438481        0.00681208        0.00037026
       -9.89989990        0.33940216        0.03804719        0.02474316        0.26625480        0.00989793        0.00045908
       -9.88988989        0.38321041        0.04354391        0.02678031        0.30149910        0.01084088        0.00054620
       -9.87987988        0.42968563        0.04985095        0.02869925        0.33876415        0.01171723        0.00065404
       -9.86986987        0.47882783        0.05696833        0.03049997        0.37804994        0.01252698        0.00078262
       -9.85985986        0.53063702        0.06489604        0.03218247        0.41935647        0.01327012        0.00093192
       -9.84984985        0.58511319        0.07363407        0.03374676        0.46268375        0.01394667        0.00110194
       -9.83983984        0.64225633        0.08318244        0.03519282        0.50803177        0.01455661        0.00129270
       -9.82982983        0.70206646        0.09354114        0.03652067        0.55540053        0.01509994        0.00150418
       -9.81981982        0.53749749        0.04813656        0.02660395        0.45039890        0.01130836        0.00104972
       -9.80980981        0.54338720        0.04632513        0.02524236        0.45996074        0.01076210        0.00109686
       -9.79979980        0.54923434        0.04559400        0.02391926        0.46842801        0.01013215        0.00116091
       -9.78978979        0.27639539        0.01841237        0.01284295        0.23844414        0.00625835        0.00043758
       -9.77977978        0.22150212        0.01410314        0.01063693        0.19124759        0.00517310        0.00034136
       -9.76976977        0.16480414        0.01065337        0.00847856        0.14137553        0.00404046        0.00025622
       -9.75975976        0.11755860        0.00808504        0.00661532        0.09956647        0.00310446        0.00018731
       -9.74974975        0.09336867        0.00584151        0.00523608        0.07949784        0.00265819        0.00013504
       -9.73973974        0.06926061        0.00357985        0.00377924        0.05961165        0.00220387        0.00008601
       -9.72972973        1.72116816        0.05345075        0.11461101        1.50507137        0.04451580        0.00351923
       -9.71971972        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.70970971        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.69969970        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.68968969        0.01437808        0.00005766        0.00157673        0.01237463        0.00034825        0.00002080
       -9.67967968        0.04190400        0.00027693        0.00416210        0.03585883        0.00155034        0.00005579
       -9.66966967        0.06948279        0.00060576        0.00682075        0.05914475        0.00282232        0.00008921
       -9.65965966        0.10585233        0.00108218        0.01064218        0.08921645        0.00477960        0.00013193
       -9.64964965        0.14866382        0.00178714        0.01729963        0.12251113        0.00687519        0.00019073
