#  aims_uuid : F705CE7E-79D0-4465-A436-4BB4AF1404C5                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.40997978        0.00677146        0.38165908        0.01812217        0.00342707
       -9.99000000        0.67837787        0.01031568        0.62882357        0.03355135        0.00568727
       -9.98000000        0.34667841        0.00363273        0.32000663        0.01976974        0.00326931
       -9.97000000        0.17762496        0.00149063        0.16346317        0.01084009        0.00183107
       -9.96000000        0.10077101        0.00095073        0.09266913        0.00608829        0.00106286
       -9.95000000        0.42662581        0.00343710        0.40003148        0.02001969        0.00313754
       -9.94000000        0.49619982        0.00526119        0.46109443        0.02526043        0.00458377
       -9.93000000        0.39782525        0.00517201        0.36378256        0.02485329        0.00401740
       -9.92000000        0.38314521        0.00644181        0.34393840        0.02852721        0.00423780
       -9.91000000        0.29490175        0.00606912        0.25999190        0.02508296        0.00375777
       -9.90000000        0.23206318        0.00552277        0.20663979        0.01731482        0.00258580
       -9.89000000        0.25152152        0.00376422        0.23126822        0.01425756        0.00223152
       -9.88000000        0.39395235        0.00486028        0.36159677        0.02386053        0.00363477
       -9.87000000        0.51933627        0.00652889        0.47553960        0.03227043        0.00499734
       -9.86000000        0.70885279        0.00936723        0.64437630        0.04794007        0.00716919
       -9.85000000        0.52739525        0.00677510        0.48275801        0.03280278        0.00505937
       -9.84000000        0.54696963        0.01023101        0.49703279        0.03408189        0.00562394
       -9.83000000        0.39923607        0.00696307        0.36174360        0.02642492        0.00410449
       -9.82000000        1.02200645        0.01598471        0.93757063        0.05962339        0.00882772
       -9.81000000        0.28955752        0.00471602        0.26026490        0.02113571        0.00344089
       -9.80000000        0.26918963        0.00379193        0.24187805        0.02043244        0.00308721
       -9.79000000        0.33804660        0.00415011        0.30542756        0.02472924        0.00373969
       -9.78000000        0.36308035        0.00333456        0.33011112        0.02602953        0.00360514
       -9.77000000        0.27467405        0.00316785        0.24670995        0.02159554        0.00320071
       -9.76000000        0.41059233        0.00389298        0.37158190        0.03053491        0.00458254
       -9.75000000        0.37256170        0.00383377        0.33915038        0.02598588        0.00359168
       -9.74000000        0.40494784        0.00325865        0.37142932        0.02642221        0.00383766
       -9.73000000        0.35299917        0.00271509        0.32533787        0.02152927        0.00341695
       -9.72000000        0.43649046        0.00402155        0.40130113        0.02635206        0.00481573
       -9.71000000        0.50125132        0.00497507        0.45869969        0.03151331        0.00606325
       -9.70000000        0.52191626        0.00353021        0.48050271        0.03129747        0.00658587
       -9.69000000        0.59652135        0.00491310        0.55512518        0.03052605        0.00595701
       -9.68000000        0.44402833        0.00407567        0.41030323        0.02489414        0.00475529
       -9.67000000        0.34995449        0.00250441        0.32409448        0.01981890        0.00353670
       -9.66000000        0.40020795        0.00293576        0.36983222        0.02329574        0.00414423
       -9.65000000        0.59777705        0.00482250        0.55021260        0.03622571        0.00651624
       -9.64000000        0.57840995        0.00637004        0.52007889        0.04432343        0.00763759
       -9.63000000        0.32330888        0.00352006        0.29239023        0.02240558        0.00499299
       -9.62000000        0.41811851        0.00518204        0.37865672        0.02813085        0.00614890
       -9.61000000        0.48118945        0.00543917        0.43746765        0.03189859        0.00638404
       -9.60000000        0.26118616        0.00308125        0.23713401        0.01725451        0.00371639
       -9.59000000        0.37457490        0.00407908        0.33874802        0.02710408        0.00464372
       -9.58000000        0.46598569        0.00763330        0.42310294        0.03054614        0.00470332
       -9.57000000        0.30231433        0.00270920        0.27594855        0.02021403        0.00344256
       -9.56000000        0.56221151        0.00429672        0.51264032        0.03920527        0.00606921
       -9.55000000        0.37989269        0.00291324        0.34615131        0.02718763        0.00364051
       -9.54000000        0.69002348        0.00734024        0.62513215        0.05085634        0.00669475
       -9.53000000        0.21523526        0.00197618        0.20073028        0.01063040        0.00189840
       -9.52000000        0.29473103        0.00500266        0.27176441        0.01501217        0.00295179
       -9.51000000        0.34484693        0.00549439        0.31503366        0.02054193        0.00377696
       -9.50000000        0.56895126        0.00915294        0.51908236        0.03476023        0.00595573
       -9.49000000        0.48350702        0.00656579        0.43828168        0.03299601        0.00566355
       -9.48000000        0.51335050        0.00532522        0.46798637        0.03435304        0.00568587
       -9.47000000        0.61330968        0.00507707        0.56083035        0.04088370        0.00651856
