#  aims_uuid : 62814970-7D0E-4D85-A566-6BBBCEEDD4F4                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.102142 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.89785846        0.90821201        0.02533570        0.07554905        0.80081898        0.00529776        0.00121052
       -4.88784845        0.91261695        0.00555280        0.03111308        0.86901897        0.00605801        0.00087410
       -4.87783844        0.81638634        0.03269107        0.12662477        0.64928474        0.00638246        0.00140331
       -4.86782843        1.97581643        0.07002709        0.28016467        1.61076479        0.01215834        0.00270154
       -4.85781842        0.87589643        0.04147707        0.10654335        0.71826957        0.00828293        0.00132352
       -4.84780841        1.23398096        0.02855371        0.14206974        1.04974896        0.01193139        0.00167716
       -4.83779840        0.31718781        0.00104829        0.03502552        0.27956265        0.00111708        0.00043428
       -4.82778839        1.86583818        0.03696036        0.36308333        1.42437552        0.04024498        0.00117400
       -4.81777838        0.32313909        0.00605300        0.01713504        0.29819207        0.00143860        0.00032038
       -4.80776837        0.49636487        0.02330638        0.05230268        0.41704557        0.00279136        0.00091888
       -4.79775836        2.99348146        0.21393763        0.38021958        2.37983830        0.01525198        0.00423396
       -4.78774835        0.43732202        0.01936190        0.05487555        0.35875224        0.00353607        0.00079627
       -4.77773834        2.03549836        0.08787116        0.21767083        1.70616271        0.02093739        0.00285626
       -4.76772833        2.25900222        0.09452995        0.33537708        1.80025964        0.02508902        0.00374654
       -4.75771832        1.10280073        0.06503620        0.21092107        0.81251951        0.01187892        0.00244503
       -4.74770831        1.58183480        0.13257873        0.26947516        1.15778745        0.01872849        0.00326497
       -4.73769830        1.27693125        0.12087007        0.32716793        0.80572983        0.01920746        0.00395597
       -4.72768829        0.38523750        0.03362150        0.08770112        0.25678356        0.00595895        0.00117237
       -4.71767828        1.45316350        0.15743827        0.27965501        0.98770312        0.02427690        0.00409020
       -4.70766827        1.02782171        0.18832408        0.13380017        0.69084100        0.01277382        0.00208265
       -4.69765826        1.53436350        0.22245473        0.22829659        1.05723106        0.02299259        0.00338852
       -4.68764825        0.64452622        0.05208604        0.16190136        0.41586051        0.01297233        0.00170598
       -4.67763824        0.89798406        0.10851787        0.20815403        0.55905661        0.01979688        0.00245867
       -4.66762823        0.12256182        0.02153069        0.01790628        0.08090001        0.00193069        0.00029416
       -4.65761822        1.58772253        0.34822156        0.27995537        0.93093639        0.02438926        0.00421994
       -4.64760821        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.63759820        0.19149376        0.00950415        0.01683655        0.16119117        0.00377013        0.00019176
       -4.62758819        2.10443217        0.22839669        0.38970180        1.44267002        0.04005121        0.00361244
       -4.61757818        0.22300540        0.03819794        0.04201967        0.13819636        0.00421613        0.00037529
       -4.60756817        1.92885014        0.39852478        0.54917010        0.94441720        0.03243930        0.00429877
       -4.59755816        0.75762243        0.13193938        0.14662622        0.46548095        0.01176133        0.00181455
       -4.58754815        1.34273565        0.21582622        0.22084949        0.88476143        0.01850313        0.00279538
