#  aims_uuid : 37A47CE1-218C-4267-A179-F882D7E95936                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.559228 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.44077191        0.40036536        0.04919808        0.04146804        0.30353746        0.00616177
       -4.43077191        0.76222008        0.06151579        0.07207846        0.61940301        0.00922282
       -4.42077191        0.67719914        0.05210509        0.05056039        0.56777139        0.00676227
       -4.41077191        0.61553703        0.05041305        0.04703335        0.51163170        0.00645894
       -4.40077191        0.48883750        0.04076388        0.03742647        0.40494440        0.00570275
       -4.39077191        0.40758803        0.02993661        0.03378524        0.33833665        0.00552953
       -4.38077191        0.40787172        0.02733244        0.03587283        0.33878131        0.00588513
       -4.37077191        0.40211216        0.02655292        0.03725844        0.33196282        0.00633799
       -4.36077191        0.39030937        0.02759804        0.03794207        0.31788117        0.00688809
       -4.35077191        0.39106555        0.03778311        0.04013021        0.30508276        0.00806947
       -4.34077191        0.37647263        0.03701927        0.04825773        0.28242627        0.00876936
       -4.33077191        0.30202718        0.02235794        0.04244870        0.23061017        0.00661038
       -4.32077191        0.43315063        0.03131113        0.04999594        0.34435964        0.00748393
       -4.31077191        0.62214837        0.03979704        0.07152078        0.50125647        0.00957408
       -4.30077191        0.55533584        0.02876261        0.07976157        0.43838209        0.00842957
       -4.29077191        0.53984341        0.02554198        0.07444469        0.43151241        0.00834433
       -4.28077191        0.59468250        0.02534222        0.08472519        0.47443233        0.01018276
       -4.27077191        0.67614684        0.02743244        0.09698147        0.53971813        0.01201481
       -4.26077191        0.74051502        0.02901150        0.10030686        0.59833349        0.01286317
       -4.25077191        0.63754667        0.02585223        0.07841389        0.52334659        0.00993395
       -4.24077191        0.55139517        0.02017640        0.06185084        0.46099696        0.00837098
       -4.23077191        0.47509199        0.01482330        0.04716289        0.40603896        0.00706683
       -4.22077191        0.42773849        0.01172119        0.04034943        0.36929659        0.00637128
       -4.21077191        0.38819582        0.01054033        0.03616407        0.33539390        0.00609752
       -4.20077191        0.35223720        0.00986240        0.03317848        0.30335424        0.00584208
       -4.19077191        0.32305694        0.00931461        0.03099865        0.27718924        0.00555443
       -4.18077191        0.34682034        0.00896482        0.03019423        0.30238501        0.00527628
       -4.17077191        0.53317589        0.01063905        0.04139406        0.47495301        0.00618977
       -4.16077191        0.65461271        0.01492738        0.05913818        0.57302498        0.00752217
       -4.15077191        0.68560591        0.01898581        0.06821905        0.58969269        0.00870836
       -4.14077191        0.81596676        0.02456396        0.09223855        0.68745937        0.01170488
       -4.13077191        0.83502129        0.02168709        0.09495703        0.70632807        0.01204910
       -4.12077191        0.70548442        0.01842979        0.07503221        0.60177543        0.01024699
       -4.11077191        0.81296892        0.01886927        0.08044920        0.70277707        0.01087338
       -4.10077191        1.31231925        0.02167568        0.09811979        1.17491511        0.01760868
       -4.09077191        0.52748368        0.02520731        0.05037418        0.44346291        0.00843927
       -4.08077191        0.79691595        0.02801278        0.05889855        0.70063811        0.00936651
       -4.07077191        1.07522854        0.02838568        0.08274047        0.95301051        0.01109187
       -4.06077191        0.73973470        0.01980536        0.06621686        0.64405523        0.00965725
       -4.05077191        0.75943540        0.01883098        0.07517947        0.65389793        0.01152702
       -4.04077191        1.49073763        0.04220969        0.16332809        1.26400996        0.02118990
       -4.03077191        0.64442593        0.01755299        0.06880917        0.55041884        0.00764492
       -4.02077191        0.61143687        0.01762375        0.05755321        0.52902285        0.00723706
       -4.01077191        0.32214451        0.01649739        0.03870764        0.26326844        0.00367104
       -4.00077191        1.41356802        0.01788928        0.19940937        1.17859706        0.01767232
       -3.99077191        1.06650818        0.02584413        0.11847061        0.91214668        0.01004677
       -3.98077191        0.74029340        0.03056466        0.06911017        0.63209464        0.00852392
       -3.97077191        0.52820246        0.01464893        0.03806371        0.46948324        0.00600658
       -3.96077191        0.97016238        0.02955471        0.17827677        0.75177838        0.01055253
       -3.95077191        1.52645634        0.06662117        0.20043588        1.24183399        0.01756531
       -3.94077191        0.81508385        0.01330543        0.13806093        0.65634881        0.00736869
       -3.93077191        1.02323255        0.01646679        0.11218776        0.88415563        0.01042237
       -3.92077191        1.21920372        0.02267256        0.10456756        1.07655843        0.01540517
       -3.91077191        0.73304736        0.01559656        0.06000133        0.64645155        0.01099793
       -3.90077191        1.28470446        0.01312988        0.18268026        1.07671484        0.01217948
       -3.89077191        1.15427201        0.01182806        0.16253797        0.96727694        0.01262903
       -3.88077191        0.91282209        0.01830934        0.16992949        0.71266638        0.01191687
       -3.87077191        1.67227432        0.02514354        0.25422768        1.37143170        0.02147140
       -3.86077191        1.48914919        0.02345444        0.21372893        1.23521613        0.01674970
       -3.85077191        1.08719464        0.01749037        0.16555477        0.88922754        0.01492196
