#  aims_uuid : CADEE024-CE4E-4827-A9F0-75011F01A88B                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.840699 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.15930136        0.80189785        0.01542100        0.20839339        0.56283893        0.01503394        0.00021059
       -5.14929135        0.37837618        0.00062970        0.07697216        0.29809320        0.00258927        0.00009185
       -5.13928134        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.12927133        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.11926132        1.07681692        0.03485268        0.23435663        0.79069455        0.01650942        0.00040363
       -5.10925131        0.15950806        0.00968061        0.04762009        0.09957156        0.00259529        0.00004051
       -5.09924130        0.15428745        0.00845324        0.04285201        0.10035822        0.00258501        0.00003897
       -5.08923129        0.15913872        0.00831663        0.03863286        0.10945932        0.00268976        0.00004016
       -5.07922128        0.16373803        0.00807027        0.03493441        0.11789745        0.00279486        0.00004104
       -5.06921127        0.16808536        0.00771414        0.03175667        0.12567260        0.00290033        0.00004162
       -5.05920126        0.34581291        0.02771262        0.05959001        0.25383449        0.00457419        0.00010161
       -5.04919125        0.37870407        0.03504603        0.06326750        0.27522610        0.00505457        0.00010985
       -5.03918124        0.42905378        0.03855006        0.06746586        0.31722069        0.00568657        0.00013060
       -5.02917123        0.47985670        0.04056169        0.07345181        0.35939862        0.00629250        0.00015208
       -5.01916122        0.53111284        0.04108091        0.08122536        0.40175990        0.00687238        0.00017430
       -5.00915121        0.55020546        0.03994365        0.08408824        0.41907341        0.00690896        0.00019120
       -4.99914120        0.49219256        0.03148356        0.08193359        0.37243233        0.00616786        0.00017522
       -4.98913119        0.58415397        0.02868462        0.13356026        0.41713012        0.00456739        0.00021158
       -4.97912118        0.34284570        0.01685406        0.08280027        0.24119527        0.00187487        0.00012123
       -4.96911117        0.23682422        0.01286780        0.03044810        0.19149219        0.00190860        0.00010753
       -4.95910116        0.25042225        0.01769521        0.03398676        0.19648075        0.00213455        0.00012498
       -4.94909115        0.26122690        0.02416884        0.03624727        0.19815566        0.00251009        0.00014505
       -4.93908114        0.64483630        0.09077981        0.09277789        0.45132233        0.00948143        0.00047484
       -4.92907113        0.41898754        0.05597686        0.06422776        0.29272998        0.00577763        0.00027532
       -4.91906112        0.37174830        0.05565170        0.05610872        0.25472205        0.00501919        0.00024664
       -4.90905111        0.32126143        0.05370805        0.04809308        0.21499457        0.00424960        0.00021612
       -4.89904110        0.26603941        0.04954725        0.03971189        0.17313343        0.00346486        0.00018197
       -4.88903109        0.18378015        0.03445533        0.02518985        0.12152060        0.00249329        0.00012108
       -4.87902108        0.76650805        0.15187065        0.13924903        0.46242904        0.01234221        0.00061712
       -4.86901107        0.84946600        0.19024538        0.14078295        0.50229825        0.01555300        0.00058642
       -4.85900106        0.45077527        0.07304149        0.08483943        0.28173684        0.01088433        0.00027319
       -4.84899105        0.17620644        0.01413914        0.04360726        0.11414544        0.00422468        0.00008991
       -4.83898104        1.41359832        0.24109324        0.43439002        0.70394583        0.03259976        0.00156946
       -4.82897103        0.75843332        0.06713233        0.16903356        0.50336021        0.01793164        0.00097557
       -4.81896102        0.11139211        0.01174338        0.02861746        0.06789057        0.00304969        0.00009101
       -4.80895101        0.22158304        0.02821771        0.04314501        0.14525333        0.00480389        0.00016310
       -4.79894100        0.63427148        0.15800811        0.10540187        0.35718987        0.01302968        0.00064196
       -4.78893099        0.77458849        0.23552881        0.14430108        0.38114661        0.01279122        0.00082077
       -4.77892098        0.54232623        0.14229838        0.11523483        0.27590582        0.00826994        0.00061725
       -4.76891097        0.27195184        0.07054769        0.06676420        0.12996368        0.00436791        0.00030836
       -4.75890096        0.51363907        0.05209514        0.15087110        0.29880110        0.01067895        0.00119277
       -4.74889095        0.99458598        0.16158504        0.23063806        0.58749854        0.01344095        0.00142339
       -4.73888094        1.08569238        0.18138690        0.23431649        0.65530277        0.01343111        0.00125511
       -4.72887093        0.72248175        0.12080087        0.14179621        0.45097484        0.00814208        0.00076774
       -4.71886092        1.08845824        0.16200692        0.25149486        0.65781295        0.01559399        0.00154952
       -4.70885091        0.88155632        0.13348368        0.20824089        0.52337315        0.01516035        0.00129824
       -4.69884090        0.96825904        0.17059790        0.21033956        0.56998904        0.01602437        0.00130816
       -4.68883089        1.35218650        0.30586959        0.26272336        0.75711394        0.02467660        0.00180301
       -4.67882088        1.17392213        0.33796762        0.20906018        0.60413957        0.02143685        0.00131792
       -4.66881087        0.66085755        0.21482733        0.09123167        0.34431598        0.01000353        0.00047903
       -4.65880086        0.30575164        0.04521302        0.04713456        0.20774861        0.00542070        0.00023474
       -4.64879085        0.22076306        0.02309135        0.03419502        0.15938780        0.00393811        0.00015078
       -4.63878084        0.22936923        0.01609988        0.03646870        0.17259786        0.00397996        0.00022283
       -4.62877083        0.52007749        0.04366357        0.07160526        0.39545108        0.00883203        0.00052555
       -4.61876082        1.25857772        0.19098597        0.18377877        0.86175502        0.02079929        0.00125867
       -4.60875081        1.17138948        0.18915253        0.17524597        0.78842768        0.01732983        0.00123347
       -4.59874080        1.40657225        0.25476556        0.21555566        0.91633371        0.01850000        0.00141732
       -4.58873079        1.27899184        0.17722498        0.22260613        0.85990969        0.01800487        0.00124618
       -4.57872078        0.90188110        0.13411984        0.15173625        0.60588738        0.00928009        0.00085755
       -4.56871077        1.09159334        0.18845984        0.18160782        0.70932846        0.01132240        0.00087482
       -4.55870076        1.26388916        0.16844632        0.21689441        0.86082229        0.01665804        0.00106810
       -4.54869075        0.95360372        0.11362962        0.19389757        0.62624626        0.01852417        0.00130610
       -4.53868074        1.16206782        0.17463049        0.22063766        0.75334112        0.01188525        0.00157330
       -4.52867073        0.34824003        0.01885880        0.05512354        0.26852663        0.00533902        0.00039204
       -4.51866072        1.26257837        0.16788111        0.14902886        0.93229740        0.01227813        0.00109287
       -4.50865071        1.02571930        0.06107145        0.15887182        0.79473426        0.01006478        0.00097698
       -4.49864070        1.38618095        0.19767945        0.19600752        0.97460445        0.01668405        0.00120548
       -4.48863069        1.25748203        0.16267579        0.21788990        0.85474893        0.02049497        0.00167245
       -4.47862068        1.51552697        0.10555299        0.28448047        1.10368880        0.01963300        0.00217171
       -4.46861067        0.12962167        0.00864299        0.02389355        0.09542243        0.00156299        0.00009972
       -4.45860066        3.42583574        0.19541877        0.55405054        2.64484702        0.02813214        0.00338726
       -4.44859065        0.22476905        0.00119974        0.04089383        0.18071122        0.00167034        0.00029393
       -4.43858064        1.60803237        0.05985892        0.24280285        1.28712329        0.01688634        0.00136097
       -4.42857063        1.00928872        0.04401348        0.14999551        0.80177180        0.01262521        0.00088273
       -4.41856062        1.60043035        0.07109777        0.22486379        1.28268073        0.02030648        0.00148158
       -4.40855061        1.58510765        0.06695181        0.22739802        1.27040277        0.01870760        0.00164745
       -4.39854060        0.79184267        0.04196220        0.14382308        0.59502291        0.00988433        0.00115016
       -4.38853059        1.73655625        0.16490296        0.23823744        1.29738583        0.03427212        0.00175790
       -4.37852058        1.07576183        0.06776987        0.17711221        0.81569031        0.01402698        0.00116247
       -4.36851057        0.77949336        0.03414507        0.10427709        0.63365964        0.00672606        0.00068551
       -4.35850056        2.54433710        0.15938590        0.40969599        1.94066951        0.03201993        0.00256578
       -4.34849055        0.65767586        0.01236860        0.09289058        0.54647256        0.00532437        0.00061974
       -4.33848054        0.68881556        0.04228761        0.10699610        0.52982864        0.00904332        0.00065989
       -4.32847053        1.82968850        0.09537650        0.26428912        1.44002127        0.02793711        0.00206451
       -4.31846052        1.25831731        0.09289081        0.18560686        0.95901353        0.01948049        0.00132563
       -4.30845051        1.95447494        0.17437626        0.24548655        1.50155141        0.03139310        0.00166761
       -4.29844050        0.93037993        0.07759575        0.12355414        0.71412777        0.01401253        0.00108974
       -4.28843049        1.04726021        0.09956769        0.12869386        0.80171517        0.01610399        0.00117950
       -4.27842048        0.40434943        0.08985064        0.03877229        0.26859794        0.00667981        0.00044875
       -4.26841047        0.34280906        0.07372354        0.03321460        0.22827506        0.00715499        0.00044087
       -4.25840046        0.52503142        0.07383093        0.05387279        0.38611584        0.01049268        0.00071917
       -4.24839045        0.73120282        0.05742458        0.06635001        0.59362698        0.01291281        0.00088845
       -4.23838044        0.87145603        0.06416884        0.06932591        0.72042761        0.01642419        0.00110949
       -4.22837043        0.93120795        0.06716163        0.08240704        0.76443888        0.01600507        0.00119532
       -4.21836042        0.47090280        0.04522233        0.03394349        0.38306818        0.00801172        0.00065707
       -4.20835041        0.31001404        0.02767829        0.02187437        0.25556449        0.00445204        0.00044485
       -4.19834040        0.27070330        0.02234318        0.01808693        0.22623868        0.00364211        0.00039241
       -4.18833039        0.69943154        0.09050057        0.10108644        0.49491743        0.01192573        0.00100138
       -4.17832038        0.39638650        0.04861103        0.04477050        0.29598055        0.00648399        0.00054041
       -4.16831037        0.32468717        0.03720475        0.03576719        0.24551397        0.00575512        0.00044615
       -4.15830036        0.26757714        0.02894399        0.02804534        0.20511601        0.00509317        0.00037863
       -4.14829035        0.22625467        0.02284288        0.02215424        0.17641794        0.00450324        0.00033637
       -4.13828034        0.54064323        0.02896278        0.04421904        0.45733196        0.00933289        0.00079656
       -4.12827033        0.38633789        0.02035705        0.03400074        0.32417150        0.00721220        0.00059642
       -4.11826032        0.36572370        0.01628560        0.03644925        0.30480375        0.00761910        0.00056600
       -4.10825031        0.35580067        0.01395041        0.03869549        0.29465741        0.00794320        0.00055416
       -4.09824030        0.41319418        0.01698815        0.04577097        0.34044438        0.00929109        0.00069960
       -4.08823029        0.53939416        0.02719420        0.07706028        0.42393564        0.01039028        0.00081376
       -4.07822028        0.42937174        0.01774612        0.06234639        0.33978403        0.00890750        0.00058769
       -4.06821027        0.38555715        0.01450671        0.05878510        0.30392439        0.00782780        0.00051315
       -4.05820026        0.38174560        0.01349813        0.05632750        0.30391644        0.00750039        0.00050313
       -4.04819025        0.40762484        0.01298658        0.05779197        0.32816531        0.00812837        0.00055261
       -4.03818024        0.45024756        0.01226208        0.05799795        0.37053251        0.00883475        0.00062028
       -4.02817023        0.53711047        0.01152640        0.05970831        0.45499446        0.01012185        0.00075946
       -4.01816022        0.60577223        0.01170502        0.05962624        0.52253858        0.01105058        0.00085182
       -4.00815021        0.96302013        0.02486766        0.09408134        0.82665463        0.01620477        0.00121172
       -3.99814020        0.54596143        0.01269338        0.05994800        0.46472044        0.00791323        0.00068639
       -3.98813019        0.34240896        0.00737658        0.04094142        0.28871853        0.00496172        0.00041070
       -3.97812018        0.24412708        0.00559919        0.03036715        0.20366826        0.00423639        0.00025610
       -3.96811017        0.23492339        0.00505168        0.02740892        0.19781081        0.00439764        0.00025433
       -3.95810016        0.22663749        0.00454406        0.02468932        0.19263658        0.00451302        0.00025450
       -3.94809015        0.24119710        0.01712299        0.02269830        0.19609630        0.00501302        0.00026649
       -3.93808014        0.26680832        0.03268288        0.02095861        0.20722906        0.00564686        0.00029090
       -3.92807013        0.47212356        0.05452675        0.04055132        0.36538973        0.01091822        0.00073754
       -3.91806012        0.47821880        0.04932830        0.03832454        0.37867172        0.01112819        0.00076605
       -3.90805011        0.69483931        0.04478307        0.05702725        0.57636373        0.01543992        0.00122535
