#  aims_uuid : E0B071FE-6498-47A6-A752-875227F10387                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.133800 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.86619995        0.03062938        0.00202702        0.02429419        0.00335098        0.00095720
       -5.85619995        0.01784842        0.00163430        0.01407411        0.00165042        0.00048959
       -5.84619995        0.02034941        0.00197119        0.01603280        0.00181114        0.00053428
       -5.83619995        0.02295527        0.00228205        0.01807535        0.00200964        0.00058823
       -5.82619995        0.02694886        0.00282033        0.02119782        0.00226992        0.00066078
       -5.81619995        0.03172542        0.00346549        0.02493194        0.00258059        0.00074740
       -5.80619995        0.03728497        0.00421753        0.02927770        0.00294165        0.00084809
       -5.79619995        0.05384392        0.00663757        0.04215911        0.00391607        0.00113117
       -5.78619995        0.07559590        0.00996195        0.05907801        0.00509664        0.00145929
       -5.77619995        0.10466624        0.01477368        0.08164474        0.00642835        0.00181947
       -5.76619995        0.13801667        0.02033049        0.10753155        0.00793150        0.00222313
       -5.75619995        0.17564718        0.02663238        0.13673844        0.00960611        0.00267025
       -5.74619995        0.21755776        0.03367935        0.16926541        0.01145216        0.00316085
       -5.73619995        0.23714500        0.03809116        0.18469932        0.01132224        0.00303227
       -5.72619995        0.26636685        0.04532630        0.20658936        0.01144739        0.00300381
       -5.71619995        0.29736184        0.05157258        0.23045754        0.01214773        0.00318399
       -5.70619995        0.36227513        0.06233282        0.28090312        0.01507407        0.00396512
       -5.69619995        0.28892193        0.05038104        0.22411851        0.01140821        0.00301417
       -5.68619995        0.31409570        0.05464033        0.24376599        0.01240960        0.00327978
       -5.67619995        0.33411109        0.05789238        0.25943847        0.01326991        0.00351034
       -5.66619995        0.34896812        0.06013719        0.27113593        0.01398913        0.00370588
       -5.65619995        0.35866678        0.06137476        0.27885838        0.01456727        0.00386638
       -5.64619995        0.36320706        0.06160509        0.28260582        0.01500432        0.00399184
       -5.63619995        0.36258898        0.06082818        0.28237825        0.01530029        0.00408226
       -5.62619995        0.35681253        0.05904403        0.27817566        0.01545518        0.00413765
       -5.61619995        1.17158726        0.20504085        0.90979718        0.04492569        0.01182354
       -5.60619995        0.92789951        0.16633623        0.72026705        0.03285604        0.00844020
       -5.59619995        0.04114012        0.00460155        0.03314253        0.00268124        0.00071479
       -5.58619995        9.79093339        1.79852476        7.60524266        0.30962003        0.07754594
       -5.57619995        2.58021317        0.47234657        2.00468768        0.08241263        0.02076628
       -5.56619995        1.44361704        0.26284477        1.12278413        0.04639470        0.01159344
       -5.55619995        0.64911854        0.11712260        0.50568651        0.02109921        0.00521023
