#  aims_uuid : 43967320-BA16-405B-AF54-A1CF10BD4CE0                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.95027484        0.03094886        0.07019929        0.84222249        0.00568982        0.00121438
       -9.98998999        0.99430514        0.00942589        0.11433460        0.86394109        0.00527197        0.00133158
       -9.97997998        0.52012425        0.02345266        0.08938816        0.40231516        0.00389275        0.00107552
       -9.96996997        0.80613243        0.04474439        0.12011896        0.63410521        0.00589097        0.00127290
       -9.95995996        1.01943362        0.05606171        0.17376409        0.78004323        0.00815778        0.00140682
       -9.94994995        1.30904547        0.02890962        0.19625021        1.07406554        0.00814350        0.00167661
       -9.93993994        1.71032725        0.00152238        0.17682678        1.48466332        0.04584597        0.00146880
       -9.92992993        0.61554588        0.00008072        0.06859099        0.53043965        0.01610133        0.00033320
       -9.91991992        0.37742503        0.00889699        0.02300840        0.34337041        0.00173477        0.00041445
       -9.90990991        0.94828128        0.04824564        0.11062313        0.78303220        0.00465528        0.00172503
       -9.89989990        1.83150284        0.15405388        0.22551076        1.44011576        0.00895491        0.00286752
       -9.88988989        0.46262370        0.02133071        0.05928856        0.37742804        0.00373276        0.00084362
       -9.87987988        3.91076122        0.22146614        0.35103126        3.30595442        0.02635245        0.00595694
       -9.86986987        2.51069844        0.10644578        0.43296416        1.93590823        0.03050657        0.00487371
       -9.85985986        1.07521562        0.05752583        0.21117458        0.79182146        0.01234244        0.00235131
       -9.84984985        1.58640324        0.12940010        0.34178707        1.09073435        0.02010620        0.00437552
       -9.83983984        1.25994544        0.12824108        0.34568196        0.76225572        0.01957139        0.00419529
       -9.82982983        1.02965438        0.10417659        0.29803630        0.60279573        0.02044906        0.00419669
       -9.81981982        1.43656880        0.14780078        0.25650272        1.00553120        0.02301234        0.00372176
       -9.80980981        1.04785162        0.19769124        0.13850303        0.69675589        0.01275819        0.00214327
       -9.79979980        1.53567812        0.22540199        0.23218933        1.05265879        0.02200479        0.00342321
       -9.78978979        0.67352961        0.07356079        0.21353327        0.36981531        0.01440945        0.00221080
       -9.77977978        0.99264001        0.09945291        0.21061167        0.65713144        0.02297420        0.00246979
       -9.76976977        0.07991419        0.01463585        0.00987278        0.05426457        0.00096625        0.00017474
       -9.75975976        1.96114947        0.43298265        0.34639025        1.14622225        0.03032599        0.00522833
       -9.74974975        2.32406876        0.57070981        0.60963830        1.11129813        0.02730301        0.00511950
       -9.73973974        0.17827877        0.00527341        0.01003045        0.15905222        0.00378867        0.00013401
       -9.72972973        2.11633021        0.17813456        0.41379725        1.47760942        0.04329933        0.00348965
       -9.71971972        0.19987911        0.03531545        0.04077326        0.11960942        0.00383145        0.00034953
       -9.70970971        0.81400042        0.15282012        0.27465787        0.36890658        0.01575470        0.00186116
       -9.69969970        0.83095542        0.14498829        0.15251973        0.51906016        0.01240501        0.00198222
       -9.68968969        1.43516081        0.23656766        0.22817160        0.94906571        0.01844104        0.00291481
       -9.67967968        0.74750904        0.12208614        0.16076828        0.45060684        0.01189945        0.00214833
       -9.66966967        1.45489841        0.22337545        0.45568712        0.74372088        0.02697139        0.00514358
       -9.65965966        0.59987658        0.06183302        0.11177354        0.41322643        0.01176493        0.00127866
       -9.64964965        0.75186951        0.09025352        0.10813828        0.53912311        0.01294957        0.00140502
       -9.63963964        0.82305683        0.10894851        0.10619974        0.59351689        0.01291116        0.00148054
       -9.62962963        0.91492611        0.13995987        0.12153866        0.63890844        0.01276639        0.00175276
       -9.61961962        0.26824476        0.03578351        0.02975490        0.19810678        0.00411177        0.00048780
       -9.60960961        0.30688171        0.03789656        0.03003808        0.23375206        0.00467035        0.00052466
       -9.59959960        0.34666719        0.03976183        0.02945062        0.27171035        0.00518793        0.00055646
