#  aims_uuid : 2267E2A8-C98B-4FA7-A740-1C2EE6C0793A                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.14397270        0.00566262        0.13480892        0.00292937        0.00057178
       -9.98998999        0.03334566        0.00141607        0.03142663        0.00037418        0.00012878
       -9.97997998        0.10603505        0.00126624        0.10206986        0.00224664        0.00045230
       -9.96996997        0.10490329        0.00137432        0.10088481        0.00220662        0.00043753
       -9.95995996        0.10350032        0.00146980        0.09944525        0.00216250        0.00042277
       -9.94994995        0.10182614        0.00155268        0.09775117        0.00211426        0.00040802
       -9.93993994        0.09988075        0.00162298        0.09580258        0.00206191        0.00039329
       -9.92992993        0.14019522        0.00208443        0.13465088        0.00278574        0.00067417
       -9.91991992        0.24478620        0.00316936        0.23563705        0.00463080        0.00134899
       -9.90990991        0.36633166        0.00443540        0.35312152        0.00670657        0.00206817
       -9.89989990        0.26800932        0.00434678        0.25737249        0.00499175        0.00129829
       -9.88988989        0.31361958        0.00540688        0.30100790        0.00576334        0.00144146
       -9.87987988        0.20933828        0.00403108        0.20026217        0.00403744        0.00100759
       -9.86986987        0.20798281        0.00424223        0.19873883        0.00401681        0.00098494
       -9.85985986        0.30342060        0.00876808        0.28704717        0.00619649        0.00140886
       -9.84984985        0.42815510        0.01236752        0.40523596        0.00868716        0.00186446
       -9.83983984        0.58241756        0.01497813        0.55361930        0.01147442        0.00234571
       -9.82982983        0.24585322        0.00724696        0.23270964        0.00479510        0.00110153
       -9.81981982        0.28761344        0.00896716        0.27173032        0.00566558        0.00125037
       -9.80980981        0.33195995        0.01100454        0.31291350        0.00663516        0.00140675
       -9.79979980        0.37889276        0.01335910        0.35625918        0.00770383        0.00157065
       -9.78978979        0.19148855        0.01131643        0.17425312        0.00503647        0.00088252
       -9.77977978        0.22487453        0.01441347        0.20333157        0.00611034        0.00101914
       -9.76976977        0.26011105        0.01793499        0.23372145        0.00729261        0.00116200
       -9.75975976        0.29719812        0.02188099        0.26542275        0.00858327        0.00131111
       -9.74974975        0.12339239        0.00735460        0.11220817        0.00326650        0.00056312
       -9.73973974        0.90329875        0.03447354        0.84356775        0.02144365        0.00381381
       -9.72972973        0.47008392        0.01780533        0.43824892        0.01192811        0.00210156
       -9.71971972        0.41429281        0.01539215        0.38611884        0.01094819        0.00183363
       -9.70970971        0.35861891        0.01311594        0.33398587        0.00994569        0.00157142
       -9.69969970        0.40388649        0.01272186        0.37823572        0.01115217        0.00177674
       -9.68968969        0.77698858        0.02602847        0.71970802        0.02723316        0.00401894
       -9.67967968        0.67390862        0.02974088        0.60841239        0.03197014        0.00378521
       -9.66966967        0.56233296        0.02781273        0.50572433        0.02582464        0.00297126
       -9.65965966        0.34591632        0.01838199        0.31336503        0.01262663        0.00154267
       -9.64964965        1.76343765        0.18135627        1.50865248        0.06572508        0.00770381
       -9.63963964        0.92069836        0.10435383        0.78329031        0.02971670        0.00333752
       -9.62962963        0.43867600        0.03959296        0.37951328        0.01759005        0.00197971
       -9.61961962        0.72029411        0.07064125        0.62170767        0.02499543        0.00294976
       -9.60960961        0.83151238        0.07792203        0.72177954        0.02820661        0.00360419
