#  aims_uuid : 4FE3AFA9-29B9-4EA3-AA53-4840FD84E21C                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.11816463        0.03876294        0.09549276        0.97484384        0.00875783        0.00030726
       -9.98998999        0.84387332        0.02742930        0.06844351        0.74134570        0.00635858        0.00029624
       -9.97997998        2.96936186        0.12328255        0.23089182        2.58943436        0.02488304        0.00087010
       -9.96996997        2.61985337        0.30915954        0.23102198        2.05616481        0.02279880        0.00070824
       -9.95995996        1.57541559        0.05971498        0.32935767        1.17099144        0.01506205        0.00028945
       -9.94994995        0.29578483        0.00211368        0.05370103        0.23719283        0.00270377        0.00007353
       -9.93993994        0.29812686        0.00176890        0.05356724        0.23993467        0.00278475        0.00007130
       -9.92992993        0.30034513        0.00145479        0.05371827        0.24223687        0.00286596        0.00006924
       -9.91991992        0.30243965        0.00117136        0.05415412        0.24409943        0.00294738        0.00006736
       -9.90990991        0.30441042        0.00091862        0.05487478        0.24552234        0.00302903        0.00006565
       -9.89989990        0.30625743        0.00069654        0.05588027        0.24650560        0.00311090        0.00006412
       -9.88988989        0.30798068        0.00050515        0.05717056        0.24704923        0.00319298        0.00006276
       -9.87987988        0.30958018        0.00034444        0.05874568        0.24715321        0.00327529        0.00006157
       -9.86986987        0.31105593        0.00021440        0.06060561        0.24681754        0.00335781        0.00006056
       -9.85985986        0.31240792        0.00011505        0.06275036        0.24604223        0.00344056        0.00005972
       -9.84984985        0.15753213        0.00004637        0.03041643        0.12528146        0.00175859        0.00002928
       -9.83983984        0.14109121        0.00000837        0.02694566        0.11250044        0.00161042        0.00002632
       -9.82982983        0.13239715        0.00000000        0.02544953        0.10537330        0.00154980        0.00002453
       -9.81981982        0.14368654        0.00000000        0.02946402        0.11246754        0.00173012        0.00002485
       -9.80980981        0.15502999        0.00000000        0.03323999        0.11985438        0.00191011        0.00002550
       -9.79979980        0.16642751        0.00000000        0.03677743        0.12753382        0.00208977        0.00002648
       -9.78978979        0.17787909        0.00000000        0.04007635        0.13550586        0.00226910        0.00002778
       -9.77977978        0.18938474        0.00000000        0.04313674        0.14377050        0.00244810        0.00002942
       -9.76976977        0.20094446        0.00000000        0.04595860        0.15232773        0.00262676        0.00003137
       -9.75975976        0.21255824        0.00000000        0.04854193        0.16117756        0.00280509        0.00003366
       -9.74974975        0.32842323        0.00000000        0.06480522        0.25930624        0.00424409        0.00006768
       -9.73973974        0.39906502        0.00000000        0.07454655        0.31927968        0.00515006        0.00008873
       -9.72972973        0.47082415        0.00000000        0.08347693        0.38115692        0.00607874        0.00011156
       -9.71971972        0.54370063        0.00000000        0.09159637        0.44493797        0.00703014        0.00013615
       -9.70970971        0.61769447        0.00000000        0.09890487        0.51062283        0.00800426        0.00016251
       -9.69969970        0.69280565       -0.00000000        0.10540242        0.57821150        0.00900109        0.00019063
       -9.68968969        0.53917283       -0.00000000        0.05639553        0.47587003        0.00671713        0.00019014
       -9.67967968        0.61068428       -0.00000000        0.05967168        0.54319632        0.00759560        0.00022068
       -9.66966967        0.26685942       -0.00000000        0.03405473        0.22922116        0.00350153        0.00008200
       -9.65965966        0.24750082       -0.00000000        0.03266900        0.21147321        0.00328425        0.00007436
       -9.64964965        0.22830929       -0.00000000        0.03113365        0.19404365        0.00306495        0.00006705
       -9.63963964        0.20928485       -0.00000000        0.02944867        0.17693248        0.00284365        0.00006005
