#  aims_uuid : B9365F88-6FF3-44AD-A9A7-E02A8514205A                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.41766651        0.04604529        0.32542532        0.04169904        0.00394188        0.00055498
       -9.99000000        1.33016235        0.08997946        1.06366919        0.16354783        0.01160795        0.00135792
       -9.98000000        1.76056162        0.19500317        1.46933158        0.08734651        0.00742183        0.00145853
       -9.97000000        2.08347186        0.02396225        1.92084206        0.12515533        0.01254832        0.00096390
       -9.96000000        0.47981798        0.00556076        0.40675238        0.06231323        0.00483548        0.00035613
       -9.95000000        0.30341076        0.00674892        0.22834573        0.06301100        0.00490907        0.00039604
       -9.94000000        1.13296383        0.02613109        1.04419963        0.05737080        0.00417785        0.00108446
       -9.93000000        0.85049397        0.03555402        0.76717813        0.04381795        0.00330836        0.00063551
       -9.92000000        1.14992508        0.10829223        0.96932026        0.06620275        0.00544347        0.00066637
       -9.91000000        0.99909223        0.20587549        0.73004812        0.05548030        0.00675912        0.00092921
       -9.90000000        0.25660174        0.00964228        0.21160690        0.03318831        0.00192011        0.00024414
       -9.89000000        0.93702845        0.09814842        0.72464675        0.10585407        0.00757058        0.00080863
       -9.88000000        0.55045157        0.03217859        0.48998366        0.02631245        0.00171692        0.00025995
       -9.87000000        1.08714467        0.06760914        0.96754151        0.04524233        0.00549706        0.00125463
       -9.86000000        0.94224071        0.04268876        0.79475694        0.09455755        0.00903261        0.00120486
       -9.85000000        0.60942173        0.04454154        0.50340727        0.05420336        0.00638872        0.00088084
       -9.84000000        1.29346849        0.03131939        1.11435068        0.13718020        0.00923424        0.00138398
       -9.83000000        0.80378168        0.02151142        0.67092300        0.10292547        0.00728629        0.00113550
       -9.82000000        0.23228112        0.01087010        0.19256447        0.02586947        0.00252285        0.00045423
       -9.81000000        2.34064100        0.03086468        2.05273085        0.23670739        0.01696233        0.00337574
       -9.80000000        5.62854762        0.27378984        5.07669160        0.23024377        0.04282939        0.00499302
       -9.79000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.78000000        1.29842136        0.01466960        1.17364277        0.09732063        0.01026450        0.00252386
       -9.77000000        0.83003702        0.06193697        0.69317406        0.06367075        0.00934298        0.00191226
       -9.76000000        1.43346659        0.07859854        1.25274589        0.08922736        0.01061610        0.00227871
       -9.75000000        0.94865200        0.02851461        0.87217205        0.04453121        0.00267573        0.00075839
       -9.74000000        1.66547561        0.07760289        1.52058250        0.06287895        0.00326909        0.00114218
       -9.73000000        0.63950585        0.03388406        0.57349377        0.02730693        0.00386525        0.00095584
       -9.72000000        0.35896858        0.01929886        0.31728060        0.01809600        0.00352566        0.00076747
       -9.71000000        1.68385443        0.09493571        1.53412883        0.04119863        0.01247952        0.00111174
       -9.70000000        1.11408959        0.08324100        0.98405222        0.03628708        0.00983571        0.00067357
       -9.69000000        1.91805328        0.16057724        1.67045366        0.07651213        0.00940145        0.00110880
       -9.68000000        1.86425230        0.06917620        1.69220503        0.09794920        0.00396688        0.00095499
       -9.67000000        4.69740897        0.16280729        4.31619286        0.21062520        0.00616218        0.00162144
       -9.66000000        3.55832986        0.17157627        3.23878279        0.14146519        0.00536624        0.00113937
       -9.65000000        1.46326571        0.11625270        1.30072129        0.04318245        0.00262660        0.00048266
       -9.64000000        3.79968467        0.21267638        3.43961948        0.13785529        0.00808399        0.00144953
       -9.63000000        1.48728277        0.07445398        1.34503418        0.06295511        0.00414955        0.00068996
       -9.62000000        0.73782493        0.03704903        0.66102747        0.03593172        0.00327615        0.00054056
       -9.61000000        0.33830267        0.02095988        0.30036102        0.01550892        0.00128649        0.00018636
       -9.60000000        0.26922121        0.01775802        0.23823767        0.01204704        0.00101548        0.00016300
       -9.59000000        0.16722566        0.01107559        0.14751164        0.00780100        0.00070070        0.00013673
       -9.58000000        3.06209515        0.00121216        2.84944115        0.19932016        0.01017573        0.00194594
       -9.57000000        1.75077185        0.11546890        1.56325817        0.06621367        0.00464298        0.00118812
       -9.56000000        3.24890186        0.32456499        2.84553047        0.07216986        0.00538475        0.00125180
       -9.55000000        1.15731574        0.06746556        1.04258992        0.04416419        0.00250855        0.00058752
       -9.54000000        0.92921880        0.03527995        0.84992377        0.04101310        0.00250167        0.00050032
       -9.53000000        1.30547610        0.06796081        1.18620374        0.04788839        0.00308585        0.00033732
       -9.52000000        2.80357751        0.19217330        2.52275236        0.08031325        0.00794317        0.00039543
       -9.51000000        3.30247264        0.25101711        2.95698962        0.08635129        0.00780935        0.00030528
       -9.50000000        0.51970192        0.03323254        0.47072650        0.01342780        0.00213627        0.00017881
       -9.49000000        0.34835501        0.02157253        0.31421897        0.01071077        0.00166108        0.00019166
       -9.48000000        0.69398491        0.05003299        0.62023909        0.02130136        0.00209929        0.00031219
       -9.47000000        1.22933865        0.08837941        1.09865799        0.03891133        0.00300256        0.00038735
       -9.46000000        2.00114513        0.13533796        1.79450992        0.06628412        0.00458458        0.00042854
       -9.45000000        3.20944660        0.19144899        2.89534050        0.11436320        0.00774657        0.00054734
       -9.44000000        1.57690605        0.06325569        1.43933789        0.06785801        0.00576631        0.00068814
       -9.43000000        1.31605803        0.05556367        1.19940574        0.05534003        0.00516407        0.00058453
       -9.42000000        1.16270963        0.05166508        1.06474403        0.04196421        0.00410155        0.00023477
       -9.41000000        1.24294378        0.05443746        1.13989579        0.04357398        0.00476421        0.00027234
       -9.40000000        1.33661985        0.06084542        1.22571827        0.04435023        0.00539275        0.00031319
       -9.39000000        1.44205524        0.07155178        1.32002413        0.04412552        0.00598751        0.00036629
       -9.38000000        0.90139134        0.09698681        0.78682890        0.01499108        0.00249868        0.00008586
       -9.37000000        1.20682347        0.13062564        1.05306400        0.01989584        0.00309364        0.00014434
       -9.36000000        0.91273905        0.10290317        0.79151703        0.01565581        0.00246984        0.00019320
       -9.35000000        0.99670334        0.12097739        0.85521075        0.01740220        0.00284385        0.00026915
       -9.34000000        0.60897345        0.09591463        0.49439719        0.01559857        0.00261510        0.00044795
       -9.33000000        0.14073656        0.01503695        0.10584962        0.01752299        0.00183187        0.00049514
       -9.32000000        0.15921637        0.00638809        0.13196507        0.01831956        0.00209979        0.00044386
       -9.31000000        0.33644814        0.02539964        0.28811323        0.02006015        0.00246094        0.00041418
       -9.30000000        1.16245892        0.10340968        1.01531399        0.03825173        0.00483019        0.00065332
       -9.29000000        1.60002680        0.12822309        1.39480105        0.06695883        0.00872233        0.00132150
       -9.28000000        1.61218828        0.11640671        1.41154695        0.07357503        0.00932278        0.00133682
       -9.27000000        1.55599328        0.10944859        1.35765579        0.07763052        0.00966491        0.00159348
       -9.26000000        1.24769004        0.07463684        1.04997082        0.10503126        0.01566371        0.00238740
       -9.25000000        0.87749979        0.04694152        0.78038223        0.04295782        0.00617758        0.00104064
       -9.24000000        0.75380142        0.02876622        0.66667704        0.04950896        0.00752352        0.00132570
       -9.23000000        0.69878956        0.01827761        0.62042914        0.04815391        0.00984548        0.00208342
       -9.22000000        0.52706440        0.01743356        0.46931550        0.03273873        0.00608469        0.00149192
       -9.21000000        1.49275850        0.08729533        1.30591808        0.08331420        0.01397229        0.00225861
       -9.20000000        1.33745071        0.06113356        1.15869445        0.09330241        0.02197098        0.00234930
       -9.19000000        0.67807428        0.02401721        0.59564749        0.04726891        0.00995313        0.00118754
       -9.18000000        1.06516495        0.03549680        0.90957787        0.09973607        0.01849019        0.00186401
       -9.17000000        0.67783439        0.02239066        0.58320343        0.05434173        0.01643618        0.00146239
       -9.16000000        0.79476157        0.02878036        0.71423623        0.04323637        0.00731777        0.00119084
       -9.15000000        2.11989401        0.08206799        1.94572675        0.07605754        0.01316146        0.00288028
       -9.14000000        3.15247093        0.08743867        2.93412100        0.10593465        0.02124621        0.00373040
       -9.13000000        0.85223874        0.04923857        0.74253616        0.03722647        0.02044230        0.00279524
       -9.12000000        0.43831754        0.03085821        0.37640171        0.01741842        0.01192054        0.00171867
       -9.11000000        0.47715156        0.01758136        0.43030449        0.02066573        0.00709952        0.00150047
       -9.10000000        2.90524567        0.09159836        2.65052685        0.13509109        0.02461143        0.00341794
       -9.09000000        0.87884988        0.02960585        0.80581033        0.03554638        0.00687844        0.00100888
       -9.08000000        0.69465823        0.01932611        0.62401657        0.02622192        0.02273246        0.00236118
       -9.07000000        0.50262887        0.00799613        0.46192191        0.02001229        0.01150938        0.00118916
       -9.06000000        0.69147427        0.00444517        0.64392835        0.03154521        0.01030915        0.00124639
       -9.05000000        1.50670276        0.03157870        1.35217697        0.09708438        0.02254055        0.00332214
       -9.04000000        0.54792823        0.03162671        0.47052802        0.03677185        0.00772425        0.00127740
       -9.03000000        0.18663583        0.01726848        0.14306769        0.01188673        0.01319327        0.00121965
       -9.02000000        0.12092227        0.01286741        0.10001441        0.00691026        0.00091517        0.00021501
       -9.01000000        0.16603676        0.01523854        0.13027114        0.01627271        0.00344413        0.00081023
       -9.00000000        0.19540645        0.01457870        0.16488283        0.01131038        0.00388146        0.00075308
       -8.99000000        0.30600260        0.02108579        0.27059854        0.00978514        0.00377177        0.00076136
       -8.98000000        1.17665080        0.07638800        1.06555711        0.02266963        0.01002866        0.00200740
       -8.97000000        0.44719515        0.02175053        0.40154886        0.01687533        0.00569480        0.00132563
       -8.96000000        0.41768492        0.01760521        0.38252604        0.01199764        0.00455723        0.00099880
       -8.95000000        4.27878990        0.06210385        4.06895922        0.10055400        0.03873598        0.00843685
       -8.94000000        0.37783478        0.01052098        0.35130198        0.01141337        0.00377032        0.00082814
       -8.93000000        0.26231920        0.00735786        0.24226122        0.00925853        0.00283883        0.00060275
       -8.92000000        6.28271881        0.33321475        5.69103696        0.18671079        0.06375021        0.00800611
       -8.91000000        0.86079532        0.03679384        0.77890702        0.03193189        0.01131293        0.00184964
       -8.90000000        0.85548002        0.03427911        0.76983869        0.03818341        0.01118574        0.00199307
       -8.89000000        0.62060418        0.02591625        0.54890525        0.03718192        0.00713070        0.00147006
       -8.88000000        2.25282036        0.09791785        2.07011847        0.05936466        0.02224675        0.00317262
       -8.87000000        1.44392021        0.02702162        1.35018380        0.05401106        0.01152775        0.00117598
       -8.86000000        9.12282882        0.28755212        8.39796268        0.38059044        0.05045594        0.00626764
       -8.85000000        1.08248357        0.01308783        1.03321314        0.03155200        0.00421531        0.00041528
       -8.84000000        1.03265896        0.00976339        0.99230752        0.02688394        0.00333838        0.00036575
       -8.83000000        0.91136566        0.00727132        0.87913637        0.02201367        0.00262643        0.00031787
       -8.82000000        0.73536373        0.00560931        0.71028817        0.01710923        0.00208280        0.00027422
       -8.81000000        2.16573674        0.00508960        2.08762402        0.06090787        0.01078384        0.00133141
       -8.80000000        3.48865444        0.00453363        3.41045404        0.06271628        0.00950509        0.00144539
       -8.79000000        3.86910687        0.00540275        3.79182091        0.06191481        0.00846311        0.00150530
       -8.78000000        1.16600106        0.00389758        1.13400659        0.02309726        0.00422088        0.00077875
       -8.77000000        0.62981610        0.01467431        0.59228585        0.01759886        0.00462484        0.00063224
       -8.76000000        0.70792527        0.02096284        0.64766393        0.03164575        0.00679905        0.00085370
       -8.75000000        0.74640142        0.01472999        0.67763995        0.04643573        0.00673524        0.00086052
       -8.74000000        0.74720293        0.00482373        0.69333375        0.04414171        0.00437922        0.00052452
