#  aims_uuid : F597D26E-B45D-436A-A7F5-8AD891046F93                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.036917 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.96308263        0.67637459        0.07460184        0.56570938        0.03160972        0.00414555        0.00030810
       -4.95307262        1.06476263        0.04255005        0.95859097        0.05631937        0.00605258        0.00124966
       -4.94306261        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.93305260        0.14623142        0.01040766        0.12572417        0.00894881        0.00098837        0.00016241
       -4.92304259        0.73716908        0.01869591        0.68065976        0.03155533        0.00503890        0.00121918
       -4.91303258        0.16513252        0.01031275        0.14483472        0.00877347        0.00101255        0.00019902
       -4.90302257        0.16061810        0.00944000        0.14076982        0.00911172        0.00108340        0.00021316
       -4.89301256        0.15647447        0.00864878        0.13701533        0.00943107        0.00115288        0.00022641
       -4.88300255        0.15270162        0.00793907        0.13357125        0.00973153        0.00122099        0.00023878
       -4.87299254        0.14929956        0.00731089        0.13043759        0.01001311        0.00128773        0.00025025
       -4.86298253        0.20465124        0.00721586        0.18378076        0.01176177        0.00154457        0.00034827
       -4.85297252        0.29790559        0.00875252        0.27185932        0.01476139        0.00200871        0.00052364
       -4.84296251        0.36528957        0.01038407        0.33378989        0.01793945        0.00250896        0.00066719
       -4.83295250        0.40559377        0.01146689        0.36942934        0.02090645        0.00302068        0.00077041
       -4.82294249        0.44029217        0.01277789        0.39866464        0.02435190        0.00362702        0.00087071
       -4.81293248        0.46938476        0.01431707        0.42149579        0.02827581        0.00432798        0.00096811
       -4.80292247        0.49287155        0.01608443        0.43792279        0.03267817        0.00512356        0.00106259
       -4.79291246        0.35248348        0.01137714        0.31570061        0.02132500        0.00332797        0.00075275
       -4.78290245        0.34280686        0.01157010        0.30536760        0.02167715        0.00344347        0.00074854
       -4.77289244        0.33411635        0.01189904        0.29570447        0.02218623        0.00358292        0.00074369
       -4.76288243        0.32641193        0.01236394        0.28671122        0.02285225        0.00374632        0.00073821
       -4.75287242        0.20129382        0.00621044        0.17978762        0.01270890        0.00211045        0.00047641
       -4.74286241        0.16751709        0.00485027        0.15004201        0.01046976        0.00174716        0.00040789
       -4.73285240        0.13516038        0.00363773        0.12153711        0.00827006        0.00138036        0.00033511
       -4.72284239        0.10422367        0.00257282        0.09427294        0.00610980        0.00101006        0.00025805
       -4.71283238        0.07470698        0.00165554        0.06824949        0.00398897        0.00063624        0.00017673
       -4.70282237        0.05066187        0.00095756        0.04710177        0.00218525        0.00031393        0.00010335
       -4.69281236        0.34519726        0.02720896        0.29786018        0.01762824        0.00223907        0.00026081
       -4.68280235        0.73410697        0.02784924        0.67092396        0.03022904        0.00405015        0.00105458
       -4.67279234        0.10831262        0.00426218        0.09673612        0.00577780        0.00128215        0.00025437
       -4.66278233        0.26154689        0.01090047        0.23795494        0.01014000        0.00208440        0.00046708
       -4.65277232        0.22200293        0.01541298        0.19547653        0.00895590        0.00187466        0.00028285
       -4.64276231        0.21218503        0.01770186        0.18440136        0.00822057        0.00168959        0.00017164
       -4.63275230        0.21676863        0.01753595        0.18992588        0.00768896        0.00149533        0.00012251
       -4.62274229        0.13348014        0.00234789        0.12675061        0.00364138        0.00059439        0.00014586
       -4.61273228        0.20415712        0.00365108        0.19345754        0.00584740        0.00096595        0.00023515
       -4.60272227        0.27484818        0.00523648        0.25947455        0.00841695        0.00139152        0.00032868
       -4.59271226        0.35753281        0.00775598        0.33558877        0.01181513        0.00193653        0.00043640
       -4.58270225        0.43868174        0.01026591        0.40972364        0.01560231        0.00253764        0.00055223
       -4.57269224        0.44983409        0.01224067        0.41570346        0.01858857        0.00274556        0.00055583
       -4.56268223        0.54506124        0.01774910        0.49676970        0.02627426        0.00360642        0.00066176
       -4.55267222        0.55280622        0.01977538        0.50005238        0.02861642        0.00371513        0.00064691
       -4.54266221        0.83963693        0.02983859        0.75618172        0.04684238        0.00577011        0.00100413
       -4.53265220        0.67642968        0.02349026        0.61183850        0.03552151        0.00470319        0.00087622
       -4.52264219        2.94081261        0.11718211        2.61237786        0.18099611        0.02585050        0.00440603
       -4.51263218        0.79568700        0.02164013        0.72063691        0.04516487        0.00689504        0.00135005
       -4.50262217        1.15800535        0.02677072        1.05922350        0.06117949        0.00879206        0.00203959
       -4.49261216        0.79041354        0.01917284        0.72045852        0.04359778        0.00582871        0.00135569
       -4.48260215        0.54495428        0.01347784        0.49723124        0.02937071        0.00400566        0.00086883
       -4.47259214        0.41318234        0.01029709        0.37843541        0.02074978        0.00308217        0.00061790
       -4.46258213        0.60721436        0.01298162        0.56023691        0.02842533        0.00456071        0.00100979
       -4.45257212        0.61137968        0.01316425        0.56571807        0.02696731        0.00451870        0.00101136
       -4.44256211        0.46157180        0.00974813        0.42753695        0.02020734        0.00333836        0.00074102
       -4.43255210        0.29387453        0.00643656        0.27265010        0.01236171        0.00197920        0.00044696
       -4.42254209        1.25024264        0.02599336        1.16181761        0.05490028        0.00587602        0.00165536
       -4.41253208        0.89559582        0.01838314        0.83015748        0.04080192        0.00496564        0.00128763
       -4.40252207        1.40168972        0.03275805        1.29967764        0.05980855        0.00756771        0.00187777
       -4.39251206        1.21428285        0.02021754        1.12768080        0.05633526        0.00839277        0.00165648
       -4.38250205        1.21986897        0.01919438        1.13265829        0.05685345        0.00935251        0.00181034
       -4.37249204        0.98519098        0.01630421        0.91457927        0.04504434        0.00774087        0.00152228
       -4.36248203        0.85548776        0.01636602        0.78874315        0.04124597        0.00765711        0.00147551
       -4.35247202        0.94631497        0.02487494        0.87511089        0.03847824        0.00637883        0.00147206
       -4.34246201        0.93513291        0.02812724        0.86037567        0.03868836        0.00640374        0.00153789
       -4.33245200        1.42345547        0.04392181        1.31095364        0.05751725        0.00884925        0.00221352
       -4.32244199        0.92346151        0.02625757        0.85942119        0.03127228        0.00506536        0.00144511
       -4.31243198        1.68584531        0.04148058        1.57014902        0.06201120        0.00956409        0.00264042
       -4.30242197        1.74085474        0.04869659        1.61472373        0.06603991        0.00916363        0.00223088
       -4.29241196        1.93830039        0.04150644        1.81802031        0.06582558        0.01053838        0.00240967
       -4.28240195        1.13314356        0.02499117        1.05852146        0.04075513        0.00736808        0.00150773
       -4.27239194        1.30361239        0.02558097        1.21958152        0.04761703        0.00903998        0.00179288
       -4.26238193        1.19938414        0.02750890        1.11720776        0.04335353        0.00956493        0.00174902
       -4.25237192        1.68597735        0.04291743        1.56853792        0.05949859        0.01239192        0.00263149
       -4.24236191        1.78985737        0.03785462        1.67797328        0.05832528        0.01300070        0.00270350
       -4.23235190        1.63267338        0.02565611        1.53426366        0.05749696        0.01271531        0.00254134
       -4.22234189        1.02635116        0.01366021        0.96456862        0.03814341        0.00836624        0.00161268
       -4.21233188        1.65222590        0.02337601        1.55355154        0.05820960        0.01452921        0.00255955
       -4.20232187        1.86810433        0.02587835        1.74795121        0.07036295        0.02071136        0.00320047
       -4.19231186        1.75652332        0.01765482        1.65154706        0.06273365        0.02202132        0.00256647
       -4.18230185        0.32723760        0.00415829        0.30720672        0.01164047        0.00369877        0.00053336
       -4.17229184        1.12835064        0.01055002        1.06430350        0.04272297        0.00919133        0.00158282
       -4.16228183        0.77304335        0.01245043        0.72236001        0.03139849        0.00567390        0.00116051
       -4.15227182       37.12338859        0.43642023       34.88144364        1.53431308        0.20485188        0.06635976
       -4.14226181        0.64388174        0.01097648        0.58598877        0.03942848        0.00644951        0.00103850
       -4.13225180        0.46325692        0.00919540        0.41799797        0.03059544        0.00472327        0.00074485
       -4.12224179        0.73191257        0.01800487        0.66777099        0.03861264        0.00630578        0.00121828
       -4.11223178        0.82840510        0.02102367        0.75655224        0.04199172        0.00736933        0.00146814
       -4.10222177        1.17159502        0.01926781        1.08985162        0.04895750        0.01148871        0.00202938
       -4.09221176        0.56532636        0.00967395        0.52711310        0.02366605        0.00395516        0.00091811
       -4.08220175        1.42749474        0.01904763        1.33860836        0.05622019        0.01146496        0.00215360
       -4.07219174        1.29427776        0.01676385        1.21635156        0.04894518        0.01020419        0.00201298
       -4.06218173        0.78173360        0.01321353        0.72230002        0.03901564        0.00600488        0.00119954
       -4.05217172        0.73056323        0.01200553        0.68013900        0.03257183        0.00479435        0.00105253
       -4.04216171        0.83047497        0.01503726        0.77179660        0.03692584        0.00553346        0.00118181
       -4.03215170        0.64007901        0.01191198        0.59170587        0.03066558        0.00482270        0.00097288
       -4.02214169        0.65151683        0.01140904        0.60868505        0.02648467        0.00400256        0.00093551
       -4.01213168        0.73551288        0.01339465        0.68488123        0.03119734        0.00494894        0.00109072
       -4.00212167        0.60170548        0.01001123        0.55948799        0.02666239        0.00459184        0.00095203
       -3.99211166        0.63760256        0.00884093        0.59583971        0.02708550        0.00481764        0.00101878
       -3.98210165        0.43952009        0.00599912        0.41240166        0.01706454        0.00334267        0.00071210
       -3.97209164        0.42803982        0.00762165        0.39804355        0.01785345        0.00390021        0.00062095
       -3.96208163        0.54222178        0.00997043        0.50402875        0.02335680        0.00421966        0.00064614
       -3.95207162        0.39339128        0.00296886        0.36700138        0.01896487        0.00381209        0.00064408
       -3.94206161        1.19795888        0.01377847        1.11963241        0.05410398        0.00892759        0.00151643
       -3.93205160        0.17926451        0.00260036        0.16665293        0.00869387        0.00108954        0.00022781
       -3.92204159        0.26841601        0.00452403        0.25157927        0.01066238        0.00134193        0.00030839
       -3.91203158        0.36881395        0.00520726        0.34234154        0.01884241        0.00204521        0.00037754
       -3.90202157        0.43246682        0.00823953        0.40158728        0.01984319        0.00241067        0.00038615
       -3.89201156        0.51354936        0.01081185        0.47740895        0.02192432        0.00297396        0.00043028
       -3.88200155        0.60046062        0.01189146        0.55946709        0.02490050        0.00369486        0.00050671
       -3.87199154        0.68060834        0.01119841        0.63640459        0.02791627        0.00448630        0.00060276
       -3.86198153        0.27446356        0.00459337        0.25121433        0.01587867        0.00240636        0.00037084
       -3.85197152        0.61290503        0.00665688        0.54537334        0.04894451        0.01040552        0.00152478
       -3.84196151        0.59524660        0.00949282        0.53767524        0.03938957        0.00759987        0.00108910
       -3.83195150        0.53332234        0.00986455        0.48668615        0.03063740        0.00537217        0.00076206
       -3.82194149        0.42713223        0.00777206        0.39240607        0.02268802        0.00372241        0.00054367
       -3.81193148        0.34352789        0.00567190        0.31651169        0.01800147        0.00290485        0.00043798
       -3.80192147        0.86552770        0.01833837        0.79130966        0.04969959        0.00556118        0.00061890
       -3.79191146        0.68225587        0.01276346        0.62132834        0.04200968        0.00547789        0.00067649
       -3.78190145        0.39319436        0.00494712        0.35810417        0.02554517        0.00405201        0.00054588
       -3.77189144        0.33254374        0.00301673        0.30159901        0.02419339        0.00328103        0.00045358
       -3.76188143        1.13614914        0.00834237        1.04895297        0.06927095        0.00833394        0.00124892
       -3.75187142        2.10038837        0.01423460        1.92908445        0.13988026        0.01503458        0.00215447
       -3.74186141        0.05000678        0.00047958        0.04600800        0.00285419        0.00058667        0.00007834
       -3.73185140        0.16427253        0.00149067        0.15109984        0.00947473        0.00192417        0.00028312
       -3.72184139        0.32636774        0.00431703        0.29701661        0.02125756        0.00323680        0.00053974
       -3.71183138        0.36498019        0.00397923        0.33367755        0.02339674        0.00340520        0.00052147
       -3.70182137        0.49192323        0.00500382        0.45319332        0.02886645        0.00420739        0.00065226
       -3.69181136        0.35337187        0.00361445        0.32618820        0.02013849        0.00298619        0.00044453
       -3.68180135        0.33142887        0.00380111        0.30317871        0.02113545        0.00287561        0.00043799
       -3.67179134        0.40402246        0.00470578        0.36942558        0.02593250        0.00342932        0.00052928
       -3.66178133        0.49239356        0.00596227        0.45085900        0.03087725        0.00404992        0.00064512
       -3.65177132        0.59654217        0.00757059        0.54747895        0.03596970        0.00473742        0.00078551
       -3.64176131        0.50266459        0.00628964        0.46138806        0.03025404        0.00406504        0.00066782
       -3.63175130        0.42573137        0.00479124        0.39137213        0.02543842        0.00357141        0.00055817
       -3.62174129        0.31191169        0.00324840        0.28660971        0.01887345        0.00276270        0.00041743
       -3.61173128        0.31263547        0.00321636        0.28738634        0.01881528        0.00279475        0.00042274
       -3.60172127        0.31277702        0.00317571        0.28758997        0.01875885        0.00282499        0.00042749
       -3.59171126        0.31233633        0.00312645        0.28722060        0.01870417        0.00285342        0.00043169
       -3.58170125        0.22803091        0.00164752        0.20960378        0.01415578        0.00228139        0.00034245
       -3.57169124        0.73844903        0.00998088        0.67629524        0.04464072        0.00655995        0.00097225
       -3.56168123        0.67393887        0.00720368        0.61835693        0.04133299        0.00609924        0.00094603
       -3.55167122        0.69415700        0.00660865        0.63576138        0.04353828        0.00719318        0.00105551
       -3.54166121        0.37774352        0.00447952        0.34521194        0.02430293        0.00314660        0.00060253
       -3.53165120        0.81021484        0.00653363        0.73711623        0.05499897        0.00982130        0.00174471
       -3.52164119        0.56204650        0.00347726        0.51085786        0.03859816        0.00784132        0.00127191
       -3.51163118        0.63990403        0.00404191        0.58242563        0.04437979        0.00771455        0.00134216
       -3.50162117        0.97074996        0.00665244        0.88228028        0.06703203        0.01302792        0.00175729
       -3.49161116        1.29323981        0.01286395        1.17674825        0.08770047        0.01360823        0.00231891
       -3.48160115        0.92977684        0.00905158        0.84513527        0.06413699        0.00990749        0.00154551
       -3.47159114        0.50040525        0.00596242        0.45069326        0.03715654        0.00571649        0.00087653
       -3.46158113        0.05651724        0.00041688        0.05227133        0.00320184        0.00053061        0.00009659
       -3.45157112        0.50657323        0.00922900        0.46374843        0.02817586        0.00476926        0.00065068
       -3.44156111        0.31138744        0.00437697        0.28626324        0.01717262        0.00319564        0.00037897
       -3.43155110        0.13079435        0.00152871        0.12078875        0.00695064        0.00137742        0.00014883
       -3.42154109        0.56249723        0.00404888        0.52261767        0.02956733        0.00547350        0.00078986
       -3.41153108        0.51898958        0.00296439        0.48529200        0.02607020        0.00399627        0.00066672
       -3.40152107        0.41425060        0.00294918        0.38259957        0.02353916        0.00440507        0.00075763
       -3.39151106        0.55800918        0.00409444        0.51782982        0.02996703        0.00516267        0.00095522
       -3.38150105        0.71092964        0.00553277        0.66104113        0.03746822        0.00574495        0.00114258
       -3.37149104        0.72687854        0.00553694        0.68128828        0.03413692        0.00485472        0.00106167
       -3.36148103        0.18384491        0.00208411        0.16727822        0.01283552        0.00137836        0.00026869
       -3.35147102        0.16282159        0.00178916        0.14869499        0.01096063        0.00115255        0.00022425
       -3.34146101        0.13991396        0.00149086        0.12821527        0.00909106        0.00093520        0.00018157
       -3.33145100        0.62888434        0.00571417        0.58082695        0.03471966        0.00656838        0.00105518
       -3.32144099        0.92096861        0.00645297        0.85143493        0.05066210        0.01078676        0.00163185
       -3.31143098        4.04646733        0.04688457        3.84237677        0.11466472        0.03501168        0.00752959
