#  aims_uuid : F597D26E-B45D-436A-A7F5-8AD891046F93                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.29854264        0.01782394        0.25226410        0.02575940        0.00240618        0.00028902
       -9.98998999        1.18930849        0.07887339        1.04424499        0.05794418        0.00706098        0.00118495
       -9.97997998        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.96996997        0.18235549        0.02115230        0.15272853        0.00703645        0.00128824        0.00014996
       -9.95995996        0.76693300        0.03105771        0.71132138        0.01946316        0.00395459        0.00113616
       -9.94994995        0.22445050        0.02063738        0.19299703        0.00919491        0.00144766        0.00017352
       -9.93993994        0.21776328        0.01860688        0.18778349        0.00968074        0.00150027        0.00019189
       -9.92992993        0.21128326        0.01671100        0.18267444        0.01013964        0.00154949        0.00020870
       -9.91991992        0.20501044        0.01494972        0.17766987        0.01057160        0.00159532        0.00022393
       -9.90990991        0.19894482        0.01332304        0.17276980        0.01097663        0.00163776        0.00023758
       -9.89989990        0.25971982        0.01467830        0.23063761        0.01227769        0.00180349        0.00032273
       -9.88988989        0.37291145        0.01726709        0.33817144        0.01484485        0.00215014        0.00047794
       -9.87987988        0.45332051        0.01859736        0.41371310        0.01783887        0.00256458        0.00060660
       -9.86986987        0.50200222        0.01923367        0.45803802        0.02102883        0.00300844        0.00069326
       -9.85985986        0.54346087        0.01972394        0.49444636        0.02495330        0.00355969        0.00077758
       -9.84984985        0.57769648        0.02006817        0.52293812        0.02961230        0.00421834        0.00085956
       -9.83983984        0.60470904        0.02026636        0.54351329        0.03500581        0.00498438        0.00093920
       -9.82982983        0.44531876        0.01417995        0.40542418        0.02187771        0.00318704        0.00064988
       -9.81981982        0.43736813        0.01351815        0.39739127        0.02252015        0.00329969        0.00063885
       -9.80980981        0.43047643        0.01301421        0.38994592        0.02344039        0.00344803        0.00062787
       -9.79979980        0.42464365        0.01266812        0.38308813        0.02463843        0.00363205        0.00061692
       -9.78978979        0.28295757        0.00866993        0.25951034        0.01254758        0.00188157        0.00034814
       -9.77977978        0.24460748        0.00741600        0.22532823        0.01006514        0.00151699        0.00028113
       -9.76976977        0.20299330        0.00605563        0.18780435        0.00774305        0.00117047        0.00021981
       -9.75975976        0.15811504        0.00458882        0.14693870        0.00558132        0.00084201        0.00016419
       -9.74974975        0.10997268        0.00301557        0.10273128        0.00357994        0.00053162        0.00011427
