#  aims_uuid : F597D26E-B45D-436A-A7F5-8AD891046F93                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.036917 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.96308263        0.31051903        0.03646701        0.03956619        0.22397454        0.01015114        0.00036015
       -4.95307262        1.24894667        0.03205732        0.11044327        1.07281313        0.03226552        0.00136742
       -4.94306261        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.93305260        0.16412154        0.00374252        0.02103954        0.13406170        0.00500394        0.00027384
       -4.92304259        0.65976000        0.00944752        0.06577669        0.55662018        0.02713917        0.00077644
       -4.91303258        0.20968209        0.00930884        0.01839117        0.17543810        0.00618533        0.00035865
       -4.90302257        0.22731812        0.01222343        0.01723166        0.19156487        0.00587586        0.00042229
       -4.89301256        0.24296854        0.01496370        0.01612547        0.20581200        0.00558816        0.00047921
       -4.88300255        0.25663337        0.01752963        0.01507259        0.21817949        0.00532225        0.00052941
       -4.87299254        0.26831260        0.01992123        0.01407303        0.22866734        0.00507813        0.00057288
       -4.86298253        0.31871392        0.02316650        0.01784966        0.27091368        0.00615056        0.00063352
       -4.85297252        0.41094960        0.02666382        0.02548811        0.34894676        0.00911639        0.00073452
       -4.84296251        0.49844581        0.03184224        0.03126025        0.42264693        0.01181829        0.00087811
       -4.83295250        0.57371367        0.03861800        0.03410970        0.48674127        0.01319600        0.00104870
       -4.82294249        0.65749894        0.04727387        0.03632940        0.55822755        0.01440536        0.00126276
       -4.81293248        0.74980162        0.05780983        0.03791936        0.63710577        0.01544637        0.00152030
       -4.80292247        0.85062171        0.07022589        0.03887956        0.72337593        0.01631903        0.00182130
       -4.79291246        0.50373210        0.05197442        0.03119494        0.40675336        0.01286856        0.00094083
       -4.78290245        0.49047815        0.05667485        0.03087166        0.38935466        0.01264878        0.00092820
       -4.77289244        0.47961869        0.06222269        0.03034700        0.37380988        0.01231546        0.00092365
       -4.76288243        0.47115372        0.06861795        0.02962097        0.36011903        0.01186860        0.00092716
       -4.75287242        0.26442465        0.03228380        0.01992713        0.20368216        0.00804378        0.00048777
       -4.74286241        0.21347089        0.02587595        0.01675482        0.16359958        0.00685371        0.00038683
       -4.73285240        0.16587324        0.01986388        0.01342571        0.12669420        0.00559754        0.00029190
