#  aims_uuid : DB0545DB-F5F0-463A-A8CC-36775FFD9C0D                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.621107 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.37889321        0.95879605        0.09276661        0.80557309        0.05499539        0.00484255        0.00061840
       -4.36888320        0.75948517        0.07108217        0.63427369        0.04963323        0.00398423        0.00051185
       -4.35887319        0.61218685        0.06030432        0.50965026        0.03867006        0.00320946        0.00035274
       -4.34886318        0.66965351        0.07076417        0.55536755        0.03963503        0.00358255        0.00030421
       -4.33885317        0.88592744        0.09885756        0.73536201        0.04674940        0.00463618        0.00032230
       -4.32884316        0.29024451        0.01691839        0.25101377        0.02081606        0.00123522        0.00026106
       -4.31883315        0.36904868        0.02213336        0.32214711        0.02294439        0.00153067        0.00029315
       -4.30882314        0.46828474        0.02791329        0.41381012        0.02425618        0.00197007        0.00033509
       -4.29881313        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.28880312        0.00870463        0.00026829        0.00763402        0.00064602        0.00012691        0.00002939
       -4.27879311        0.04671430        0.00113593        0.04260796        0.00246916        0.00041449        0.00008677
       -4.26878310        0.62646820        0.03271100        0.55860171        0.03137738        0.00310921        0.00066890
       -4.25877309        0.76737909        0.02453234        0.71025341        0.02870769        0.00317826        0.00070740
       -4.24876308        1.09890462        0.02326584        1.03272420        0.03770018        0.00416615        0.00104824
       -4.23875307        0.55956084        0.00720633        0.52375859        0.02497972        0.00284183        0.00077435
       -4.22874306        0.80669824        0.00729730        0.76321504        0.03120540        0.00387467        0.00110583
       -4.21873305        0.31615116        0.00468903        0.29109203        0.01767069        0.00220600        0.00049340
       -4.20872304        0.22273060        0.00384925        0.20110095        0.01540132        0.00199647        0.00038261
       -4.19871303        0.25758846        0.00975858        0.22949619        0.01576373        0.00217298        0.00039699
       -4.18870302        0.30097857        0.01385165        0.26529554        0.01879926        0.00258225        0.00044987
       -4.17869301        0.34835295        0.01523868        0.30324849        0.02591841        0.00339030        0.00055707
       -4.16868300        0.41535670        0.01441045        0.35454425        0.04049756        0.00512909        0.00077535
       -4.15867299        0.17688142        0.00804494        0.15467541        0.01224797        0.00165010        0.00026300
       -4.14866298        0.22845039        0.01032643        0.20297150        0.01291657        0.00189024        0.00034565
       -4.13865297        0.23316990        0.01051500        0.20750680        0.01290791        0.00188490        0.00035528
