#  aims_uuid : 59088280-6A0E-4D18-A4A4-3B4FB7D94D59                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.876834 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.12316591        0.19008392        0.00620629        0.04896016        0.13312489        0.00167514        0.00011744
       -5.11316591        0.61816074        0.01567197        0.17545931        0.42337541        0.00329635        0.00035770
       -5.10316591        0.57227621        0.02594275        0.12202535        0.42063862        0.00339846        0.00027102
       -5.09316591        0.61772893        0.03997787        0.11211488        0.46203047        0.00334395        0.00026176
       -5.08316591        0.88348934        0.07408842        0.11691173        0.68715853        0.00500888        0.00032178
       -5.07316591        0.75600566        0.04695839        0.15329961        0.55042267        0.00507479        0.00025021
       -5.06316591        2.80464969        0.15115144        0.61326571        2.02118172        0.01827471        0.00077611
       -5.05316591        0.58248204        0.07207155        0.06911409        0.43828598        0.00290599        0.00010444
       -5.04316591        0.28449803        0.02546913        0.04131066        0.21630645        0.00135899        0.00005280
       -5.03316591        0.56032142        0.03726466        0.10335114        0.41652808        0.00302587        0.00015166
       -5.02316591        0.22280126        0.01537851        0.03564654        0.17039670        0.00132232        0.00005719
       -5.01316591        0.20268968        0.01254364        0.03135627        0.15739681        0.00133732        0.00005565
       -5.00316591        0.35100054        0.01076709        0.06250922        0.27440442        0.00317164        0.00014817
       -4.99316591        0.39667272        0.00962315        0.06903468        0.31401873        0.00382997        0.00016618
       -4.98316591        0.49806643        0.00936325        0.08699880        0.39648024        0.00501351        0.00021061
       -4.97316591        0.44491657        0.00925730        0.06795118        0.36298884        0.00454238        0.00017686
       -4.96316591        0.69942295        0.01307895        0.10156048        0.57791040        0.00662722        0.00024591
       -4.95316591        0.45120698        0.00544679        0.07424690        0.36711771        0.00425302        0.00014255
       -4.94316591        0.88726225        0.04088415        0.10728726        0.73056419        0.00828088        0.00024578
       -4.93316591        0.69697599        0.01906602        0.10409382        0.56663790        0.00698788        0.00019037
       -4.92316591        0.73774694        0.01627777        0.11566795        0.59791115        0.00769378        0.00019629
       -4.91316591        0.35167381        0.01258275        0.05422163        0.28068105        0.00410135        0.00008702
       -4.90316591        0.35029969        0.01029806        0.05606187        0.27949882        0.00435154        0.00008940
       -4.89316591        0.38930341        0.00837627        0.06619345        0.30934728        0.00527238        0.00011403
       -4.88316591        0.40428505        0.00675569        0.06909166        0.32262510        0.00568667        0.00012593
       -4.87316591        0.19722665        0.00585491        0.03854732        0.15031805        0.00242770        0.00007868
       -4.86316591        0.23088684        0.00546138        0.04653831        0.17600554        0.00278893        0.00009269
       -4.85316591        0.26614355        0.00486057        0.05499773        0.20304002        0.00313818        0.00010705
       -4.84316591        0.33996194        0.00409033        0.07020791        0.26158139        0.00394174        0.00014058
       -4.83316591        0.39005846        0.00308785        0.08188888        0.30048243        0.00443840        0.00016089
       -4.82316591        0.20202780        0.00210781        0.03787747        0.15939859        0.00256306        0.00008087
       -4.81316591        0.19551823        0.00162400        0.03668075        0.15454597        0.00258854        0.00007897
       -4.80316591        0.18752682        0.00120894        0.03560934        0.14800622        0.00262497        0.00007735
       -4.79316591        0.28529034        0.00093018        0.05221790        0.22821050        0.00381347        0.00011829
       -4.78316591        0.35413001        0.00077867        0.06653182        0.28200508        0.00466799        0.00014645
       -4.77316591        0.42915148        0.00077656        0.08399910        0.33863560        0.00556320        0.00017701
       -4.76316591        0.31333878        0.00047458        0.06217111        0.24658522        0.00398693        0.00012095
       -4.75316591        0.22806955        0.00032518        0.04565249        0.17917322        0.00283598        0.00008267
       -4.74316591        0.14606109        0.00023915        0.02972642        0.11421238        0.00183110        0.00005204
       -4.73316591        0.05494248        0.00016284        0.01229596        0.04164013        0.00081829        0.00002525
       -4.72316591        0.03037255        0.00015467        0.00759227        0.02204816        0.00055856        0.00001890
       -4.71316591        0.02788313        0.00016372        0.00711716        0.02006292        0.00052131        0.00001802
       -4.70316591        0.02547402        0.00017032        0.00664270        0.01815949        0.00048441        0.00001710
       -4.69316591        0.02314519        0.00017445        0.00616886        0.01633788        0.00044786        0.00001614
       -4.68316591        0.02089667        0.00017612        0.00569566        0.01459808        0.00041166        0.00001514
       -4.67316591        0.16368934        0.00107439        0.02107263        0.13781700        0.00365034        0.00007498
       -4.66316591        0.21217198        0.00152642        0.02562041        0.18010397        0.00481638        0.00010481
       -4.65316591        0.19901224        0.00162084        0.02441813        0.16827650        0.00459368        0.00010309
       -4.64316591        0.18563684        0.00169171        0.02316703        0.15631964        0.00435790        0.00010057
       -4.63316591        0.17247695        0.00174067        0.02189950        0.14462087        0.00411836        0.00009755
       -4.62316591        0.15953256        0.00176772        0.02061557        0.13318018        0.00387506        0.00009404
       -4.61316591        0.15019695        0.00180788        0.01989923        0.12465407        0.00374243        0.00009334
       -4.60316591        0.15842824        0.00203978        0.02189289        0.13025975        0.00413049        0.00010533
       -4.59316591        0.17138380        0.00234518        0.02381749        0.14058985        0.00451410        0.00011719
       -4.58316591        0.18906362        0.00272407        0.02567303        0.15564436        0.00489325        0.00012891
       -4.57316591        0.21146770        0.00317646        0.02745951        0.17542328        0.00526795        0.00014050
       -4.56316591        0.28246714        0.00423574        0.03178032        0.23970079        0.00656683        0.00018347
       -4.55316591        0.43057619        0.00606286        0.04323163        0.37219834        0.00882145        0.00026191
       -4.54316591        0.39433352        0.00611179        0.03961934        0.34035568        0.00801720        0.00022952
       -4.53316591        0.33474500        0.00577598        0.03154255        0.29072243        0.00652511        0.00017894
       -4.52316591        0.29721108        0.00550190        0.02813380        0.25768688        0.00573826        0.00015024
       -4.51316591        0.23639816        0.00442691        0.02042311        0.20713959        0.00430264        0.00010590
       -4.50316591        0.20042825        0.00395561        0.01732866        0.17545555        0.00360502        0.00008341
       -4.49316591        0.16256606        0.00334023        0.01415264        0.14212383        0.00288703        0.00006233
       -4.48316591        0.07852902        0.00103349        0.00669091        0.06943913        0.00133668        0.00002882
       -4.47316591        0.05313487        0.00072741        0.00513087        0.04635352        0.00090768        0.00001539
       -4.46316591        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45316591        0.52841728        0.01697278        0.07955005        0.42165202        0.00988704        0.00035540
       -4.44316591        0.41176760        0.02167637        0.07348238        0.31004602        0.00626845        0.00029439
       -4.43316591        0.30478224        0.02157451        0.05149358        0.22747251        0.00398693        0.00025472
       -4.42316591        0.27242715        0.02148583        0.04343559        0.20419995        0.00303993        0.00026585
       -4.41316591        0.23592834        0.02083979        0.03653478        0.17611470        0.00218639        0.00025268
       -4.40316591        0.31155628        0.02929221        0.04507138        0.23460966        0.00219811        0.00038492
       -4.39316591        3.42842407        0.22724346        0.47402763        2.70595792        0.01730298        0.00389208
       -4.38316591        0.13043412        0.00102663        0.02206298        0.10667355        0.00055627        0.00011469
       -4.37316591        4.67524186        0.25624294        0.49332833        3.89934967        0.02155127        0.00476966
       -4.36316591        3.09823001        0.57979945        0.65808304        1.82330060        0.03230087        0.00474606
       -4.35316591        2.86152768        0.22719962        0.39311342        2.21902005        0.01871588        0.00347871
       -4.34316591        1.75922028        0.16356820        0.31337045        1.26165409        0.01784564        0.00278190
       -4.33316591        2.20216649        0.17728102        0.33705400        1.66807259        0.01738291        0.00237596
       -4.32316591        5.19836540        0.21193671        0.72592073        4.22350798        0.03255696        0.00444302
       -4.31316591        5.42175009        1.10035979        0.82771558        3.44375492        0.04399990        0.00591989
       -4.30316591        1.69861629        0.25861081        0.38808531        1.02678621        0.02262866        0.00250530
       -4.29316591        1.59426382        0.22774821        0.33658191        1.00780857        0.01957266        0.00255248
       -4.28316591        1.72606873        0.23272752        0.36081745        1.10698369        0.02282882        0.00271126
       -4.27316591       15.54304622        1.94094663        2.67038923       10.82370435        0.09374122        0.01426478
       -4.26316591        1.94488399        0.21349535        0.38172439        1.33079196        0.01670230        0.00216998
       -4.25316591        3.15968222        0.21821908        0.59557953        2.31474418        0.02766009        0.00347933
       -4.24316591        0.97075272        0.06115225        0.16378123        0.73267329        0.01199401        0.00115194
       -4.23316591        1.46593640        0.13415346        0.27412324        1.03932788        0.01658253        0.00174928
       -4.22316591        2.18275331        0.27466105        0.38650385        1.49741466        0.02153258        0.00264118
       -4.21316591        1.94379817        0.37438543        0.29011127        1.25938899        0.01734007        0.00257242
       -4.20316591        0.64522430        0.22812333        0.09615156        0.31372642        0.00618155        0.00104143
       -4.19316591        1.87180137        0.61186345        0.33659851        0.89413917        0.02509017        0.00411007
       -4.18316591        1.30628733        0.34102375        0.26208773        0.68466999        0.01610724        0.00239862
       -4.17316591        0.79256198        0.20389530        0.15931111        0.41716137        0.01112707        0.00106713
       -4.16316591        0.05254402        0.00440179        0.00870141        0.03838732        0.00098440        0.00006910
       -4.15316591        0.21495839        0.01455306        0.02476301        0.17248585        0.00292730        0.00022917
       -4.14316591        0.49321505        0.03345575        0.05125647        0.40137522        0.00662712        0.00050049
       -4.13316591        0.73065934        0.05051609        0.07074035        0.59816760        0.01051639        0.00071891
       -4.12316591        1.24725680        0.08395245        0.14250575        1.00130533        0.01793038        0.00156289
       -4.11316591        1.30683162        0.15840220        0.15402503        0.97912809        0.01381225        0.00146406
       -4.10316591        0.91775568        0.10255027        0.11871754        0.68334438        0.01195506        0.00118843
       -4.09316591        0.79585560        0.07734434        0.13969421        0.56534027        0.01207133        0.00140545
       -4.08316591        0.80544660        0.06623707        0.17975355        0.54395990        0.01370240        0.00179368
       -4.07316591       11.23968963        0.04018344        0.48489452       10.49896423        0.21014613        0.00550132
       -4.06316591        0.38231900        0.00981963        0.04422336        0.31843028        0.00944532        0.00040041
       -4.05316591        0.99914794        0.01535890        0.09693590        0.86521315        0.02077929        0.00086071
       -4.04316591        0.46977997        0.02254453        0.07641257        0.36230003        0.00785182        0.00067103
       -4.03316591        0.59955770        0.03775531        0.10526163        0.44619820        0.00938349        0.00095907
       -4.02316591        0.57553192        0.04589005        0.10057218        0.41957146        0.00857672        0.00092150
       -4.01316591        0.54926590        0.05240448        0.09187482        0.39633048        0.00777544        0.00088067
       -4.00316591        0.54686408        0.05888511        0.08423192        0.39552463        0.00733526        0.00088716
       -3.99316591        0.52014968        0.06247344        0.07172654        0.37810446        0.00699049        0.00085475
       -3.98316591        0.40012204        0.04193064        0.05207037        0.29967137        0.00577242        0.00067724
       -3.97316591        0.36009785        0.03671180        0.04153845        0.27584255        0.00541954        0.00058551
       -3.96316591        0.30772877        0.02916727        0.03543852        0.23762740        0.00501933        0.00047625
       -3.95316591        0.30818499        0.02545866        0.03354949        0.24340061        0.00532529        0.00045095
       -3.94316591        0.31169612        0.02188364        0.03124147        0.25244358        0.00570420        0.00042324
       -3.93316591        0.48967743        0.05576015        0.04446084        0.38135844        0.00744876        0.00064924
       -3.92316591        0.67242542        0.08411767        0.06422607        0.51311796        0.01010183        0.00086190
       -3.91316591        0.66257734        0.07111719        0.07002924        0.50943851        0.01120888        0.00078352
       -3.90316591        0.48090087        0.06317103        0.06324704        0.34610559        0.00780671        0.00057049
       -3.89316591        0.37975813        0.05843160        0.05562743        0.25911543        0.00612473        0.00045895
       -3.88316591        0.30190897        0.05099278        0.04788518        0.19771118        0.00495787        0.00036196
       -3.87316591        0.38426623        0.04878198        0.05601946        0.27036341        0.00852928        0.00057210
       -3.86316591        0.58070102        0.06668394        0.06900865        0.43403975        0.01004216        0.00092652
       -3.85316591        0.64993504        0.08121203        0.07050371        0.48870941        0.00854169        0.00096820
       -3.84316591        0.47714107        0.06055045        0.05917687        0.35008025        0.00673694        0.00059657
       -3.83316591        0.48123155        0.05587280        0.06323257        0.35470277        0.00686835        0.00055506
       -3.82316591        0.47892862        0.04623092        0.06928589        0.35536646        0.00752446        0.00052089
       -3.81316591        0.42334987        0.02998331        0.05680346        0.32868164        0.00741602        0.00046543
       -3.80316591        0.46016530        0.01764992        0.04778834        0.38637570        0.00772654        0.00062481
       -3.79316591        0.47118012        0.00352334        0.04210341        0.41678248        0.00802533        0.00074556
       -3.78316591        0.49009029        0.00280495        0.04184260        0.43599004        0.00860561        0.00084709
       -3.77316591        0.48458158        0.00249450        0.04432257        0.42771959        0.00913726        0.00090766
       -3.76316591        0.45465398        0.00259197        0.04954330        0.39197113        0.00962029        0.00092728
       -3.75316591        0.98956692        0.00679276        0.12347895        0.83884779        0.01851085        0.00193657
       -3.74316591        0.46445454        0.00323362        0.03154260        0.42099083        0.00799564        0.00069184
       -3.73316591        0.21952351        0.00213364        0.01962631        0.19244439        0.00492613        0.00039304
       -3.72316591        0.51477131        0.00514592        0.08229848        0.41782300        0.00830813        0.00119577
       -3.71316591        2.12375027        0.02145057        0.18844453        1.87722931        0.03288405        0.00374180
       -3.70316591        0.64689520        0.01616512        0.13144350        0.48815986        0.00891824        0.00220848
       -3.69316591        0.13471597        0.00636431        0.03523293        0.09080153        0.00195952        0.00035768
       -3.68316591        1.12812596        0.01350401        0.33218472        0.76426817        0.01463873        0.00353032
       -3.67316591        0.38918784        0.00920051        0.10044567        0.27421394        0.00438651        0.00094120
       -3.66316591        0.64748626        0.03363673        0.10060489        0.50579506        0.00572472        0.00172486
       -3.65316591        1.39086538        0.07514708        0.15684586        1.14492999        0.01052329        0.00341915
       -3.64316591        0.87477247        0.02196225        0.11653437        0.72655146        0.00781014        0.00191424
       -3.63316591        1.48893622        0.02184647        0.20181542        1.24562996        0.01636235        0.00328201
       -3.62316591        1.55811212        0.03319067        0.18237094        1.32409303        0.01373926        0.00471821
       -3.61316591        0.78986025        0.01640019        0.11863020        0.64491403        0.00724475        0.00267108
       -3.60316591        2.46193523        0.11962875        0.35155375        1.95808371        0.02560390        0.00706513
       -3.59316591        0.53886952        0.02064063        0.07978460        0.43012946        0.00637322        0.00194160
       -3.58316591        0.80514371        0.04447352        0.15782788        0.58751222        0.01326293        0.00206716
       -3.57316591        0.87638301        0.02195714        0.15301310        0.68593483        0.01254736        0.00293057
       -3.56316591        2.08968794        0.03868214        0.21576488        1.80982868        0.02050543        0.00490681
