#  aims_uuid : 26222898-DD6D-4968-AC89-0A917FAFC489                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.987120 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.01288034        1.36047335        0.06759692        0.18547190        1.06536341        0.04046226        0.00157886
       -5.00287033        1.17424907        0.07395363        0.19396291        0.87648334        0.02816403        0.00168517
       -4.99286032        0.65648999        0.04901624        0.11954463        0.46991663        0.01708819        0.00092430
       -4.98285031        0.23249610        0.01434401        0.05874307        0.15343582        0.00573265        0.00024055
       -4.97284030        0.63249913        0.02374125        0.08873188        0.50921231        0.00999431        0.00081938
       -4.96283029        0.61948964        0.03136281        0.07991103        0.49707282        0.01030066        0.00084232
       -4.95282028        0.58891194        0.03838955        0.07011631        0.46884114        0.01073848        0.00082646
       -4.94281027        0.54076604        0.04482149        0.05934771        0.42451727        0.01130777        0.00077180
       -4.93280026        0.41491209        0.03354043        0.03692391        0.33473652        0.00901195        0.00069928
       -4.92279025        0.66243999        0.04234961        0.06707858        0.53105620        0.02101245        0.00094315
       -4.91278024        1.19110302        0.08397633        0.07860508        0.98762232        0.03888787        0.00201142
       -4.90277023        0.21959673        0.03100145        0.01893344        0.16283511        0.00644921        0.00037751
       -4.89276022        0.37179786        0.03134763        0.02917175        0.29847333        0.01229665        0.00050849
       -4.88275021        1.07816220        0.02146905        0.07620224        0.93728185        0.04223197        0.00097710
       -4.87274020        0.15947148        0.01594036        0.01113426        0.12721274        0.00490097        0.00028314
       -4.86273019        0.16809479        0.01732265        0.01089370        0.13488039        0.00467649        0.00032155
       -4.85272018        0.17652028        0.01868941        0.01064753        0.14235073        0.00447441        0.00035821
       -4.84271017        0.18474797        0.02004063        0.01039574        0.14962377        0.00429472        0.00039311
       -4.83270016        0.19277784        0.02137632        0.01013833        0.15669950        0.00413743        0.00042625
       -4.82269015        0.26740258        0.02372490        0.01613155        0.22039300        0.00664932        0.00050381
       -4.81268014        0.37193850        0.02805982        0.02385806        0.30943357        0.00995738        0.00062968
       -4.80267013        0.44288261        0.03449023        0.02703223        0.36918395        0.01140015        0.00077605
       -4.79266012        0.52186463        0.04334079        0.02965230        0.43526084        0.01264433        0.00096636
       -4.78265011        0.60888455        0.05461151        0.03171827        0.50766424        0.01368993        0.00120061
       -4.77264010        0.70394237        0.06830237        0.03323013        0.58639414        0.01453694        0.00147879
       -4.76263009        0.80703808        0.08441338        0.03418788        0.67145055        0.01518536        0.00180091
       -4.75262008        0.53988588        0.05220766        0.02536587        0.44986407        0.01132384        0.00112444
       -4.74261007        0.55652359        0.05621121        0.02470943        0.46328701        0.01111594        0.00120000
       -4.73260006        0.57430873        0.06068802        0.02397367        0.47748765        0.01087657        0.00128282
       -4.72259005        0.32658678        0.03075518        0.01482434        0.27293544        0.00739714        0.00067467
       -4.71258004        0.27630480        0.02539948        0.01272624        0.23107820        0.00653736        0.00056353
       -4.70257003        0.22627085        0.02004542        0.01073974        0.18935630        0.00567902        0.00045036
       -4.69256002        0.18903121        0.01620593        0.00905065        0.15843671        0.00496802        0.00036990
       -4.68255001        0.15282569        0.01248245        0.00744131        0.12836349        0.00424786        0.00029058
       -4.67254000        0.11749774        0.00885625        0.00590914        0.09900380        0.00351660        0.00021196
