#  aims_uuid : 26222898-DD6D-4968-AC89-0A917FAFC489                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.987120 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.01288034        1.69619579        0.12595130        1.48953446        0.07127560        0.00798374        0.00145068
       -5.00287033        1.45808683        0.14454364        1.22182843        0.08294357        0.00827512        0.00049608
       -4.99286032        0.87295175        0.08956902        0.72811223        0.05014543        0.00488081        0.00024425
       -4.98285031        0.30372426        0.02530280        0.25697424        0.01975204        0.00163981        0.00005536
       -4.97284030        0.64096814        0.05488286        0.53527388        0.04637523        0.00426122        0.00017495
       -4.96283029        0.60458626        0.05117267        0.50500734        0.04415517        0.00405545        0.00019563
       -4.95282028        0.57834948        0.05005170        0.48261509        0.04160985        0.00386192        0.00021092
       -4.94281027        0.56225780        0.05151995        0.46809712        0.03873928        0.00368062        0.00022083
       -4.93280026        0.38404562        0.04195842        0.31745076        0.02198941        0.00249202        0.00015500
       -4.92279025        0.79255773        0.06982343        0.68011182        0.03744164        0.00465480        0.00052604
       -4.91278024        1.22906181        0.04260771        1.12295610        0.05308057        0.00859383        0.00182359
       -4.90277023        0.21078185        0.01713662        0.18087424        0.01084033        0.00162746        0.00030321
       -4.89276022        0.36900978        0.01795122        0.33283479        0.01515680        0.00248206        0.00058491
       -4.88275021        1.16729917        0.02571360        1.09952974        0.03390020        0.00628241        0.00187321
       -4.87274020        0.17776233        0.01420546        0.15262298        0.00938884        0.00135541        0.00018964
       -4.86273019        0.17392337        0.01343069        0.14894514        0.00990654        0.00144015        0.00020085
       -4.85272018        0.17009307        0.01267897        0.14532182        0.01036420        0.00151673        0.00021135
       -4.84271017        0.16627144        0.01195032        0.14175300        0.01076180        0.00158517        0.00022115
       -4.83270016        0.16245847        0.01124472        0.13823869        0.01109936        0.00164545        0.00023024
       -4.82269015        0.23736578        0.01213784        0.20967667        0.01321709        0.00196278        0.00037140
       -4.81268014        0.33748814        0.01382764        0.30416188        0.01650174        0.00243932        0.00055756
       -4.80267013        0.38340087        0.01464472        0.34598051        0.01924255        0.00287368        0.00065941
       -4.79266012        0.42512340        0.01565966        0.38270682        0.02258671        0.00341114        0.00075906
       -4.78265011        0.46265571        0.01687246        0.41434082        0.02653421        0.00405171        0.00085652
       -4.77264010        0.49599781        0.01828311        0.44088249        0.03108506        0.00479537        0.00095178
       -4.76263009        0.52514971        0.01989162        0.46233184        0.03623925        0.00564213        0.00104485
       -4.75262008        0.37598126        0.01297623        0.33553738        0.02311279        0.00362234        0.00073251
       -4.74261007        0.37134235        0.01283247        0.32985502        0.02410752        0.00380850        0.00073883
       -4.73260006        0.36608795        0.01276520        0.32335816        0.02520711        0.00401326        0.00074421
       -4.72259005        0.23298084        0.00671386        0.21013290        0.01349389        0.00217145        0.00046873
       -4.71258004        0.20220015        0.00542801        0.18325214        0.01128172        0.00182935        0.00040893
       -4.70257003        0.17195479        0.00425799        0.15678661        0.00907944        0.00148291        0.00034784
       -4.69256002        0.14783779        0.00343539        0.13538111        0.00748961        0.00123227        0.00029942
       -4.68255001        0.12401524        0.00267778        0.11415885        0.00594424        0.00098379        0.00025058
       -4.67254000        0.10041359        0.00198186        0.09305855        0.00443579        0.00073623        0.00020116
       -4.66252999        0.07703284        0.00134764        0.07208020        0.00296426        0.00048959        0.00015114
       -4.65251998        0.05387298        0.00077511        0.05122381        0.00152965        0.00024387        0.00010053
       -4.64250997        1.47035284        0.10803936        1.30629937        0.04654158        0.00858143        0.00089109
       -4.63249996        0.68211001        0.01308551        0.64915934        0.01636057        0.00240162        0.00110297
       -4.62248995        0.23810234        0.00881426        0.22225082        0.00562197        0.00110452        0.00031076
       -4.61247994        0.20688937        0.01144699        0.18903240        0.00505842        0.00114144        0.00021012
       -4.60246993        0.17913711        0.01292463        0.16042127        0.00452311        0.00113346        0.00013465
       -4.59245992        0.19322172        0.01373415        0.17316050        0.00492931        0.00124755        0.00015020
       -4.58244991        0.20660554        0.01340094        0.18630566        0.00539099        0.00132579        0.00018216
       -4.57243990        0.14135514        0.00195916        0.13479836        0.00367650        0.00068260        0.00023852
       -4.56242989        0.18961436        0.00305107        0.18007242        0.00520120        0.00097800        0.00031167
       -4.55241988        0.24713365        0.00518450        0.23301666        0.00717601        0.00137222        0.00038425
       -4.54240987        0.30597129        0.00733793        0.28700651        0.00937240        0.00179694        0.00045752
       -4.53239986        0.37326398        0.00996270        0.34831295        0.01216029        0.00229475        0.00053329
       -4.52238985        0.34763867        0.01303027        0.31804379        0.01381667        0.00231955        0.00042839
       -4.51237984        0.39323074        0.01583991        0.35736276        0.01680836        0.00275465        0.00046506
       -4.50236983        0.43746583        0.01865758        0.39503433        0.02005495        0.00321717        0.00050180
       -4.49235982        0.48034393        0.02148327        0.43105851        0.02355642        0.00370714        0.00053860
       -4.48234981        0.52186506        0.02431698        0.46543530        0.02731278        0.00422454        0.00057546
       -4.47233980        0.69739294        0.03225941        0.61724062        0.04095241        0.00613590        0.00080459
       -4.46232979        2.17807174        0.14468485        1.91635966        0.10159974        0.01431118        0.00111632
       -4.45231978        0.40224655        0.02208677        0.35649269        0.02015190        0.00307503        0.00044015
       -4.44230977        0.39400199        0.01920379        0.35214304        0.01934285        0.00282852        0.00048378
       -4.43229976        0.74604021        0.02066451        0.69165392        0.02849064        0.00411110        0.00112004
       -4.42228975        0.61201144        0.01725098        0.56458843        0.02586405        0.00339067        0.00091731
       -4.41227974        0.78852892        0.01745785        0.73542854        0.03042376        0.00399907        0.00121970
       -4.40226973        0.55092684        0.01229896        0.51221527        0.02250844        0.00305987        0.00084430
       -4.39225972        0.39363216        0.00887916        0.36341669        0.01821246        0.00251935        0.00060449
       -4.38224971        1.14575104        0.03704085        1.05107052        0.05071502        0.00481863        0.00210603
       -4.37223970        0.42184934        0.01418471        0.38358129        0.02056968        0.00270649        0.00080717
       -4.36222969        0.91316639        0.02875651        0.83545770        0.04278852        0.00425809        0.00190557
       -4.35221968        0.65336144        0.01917523        0.59945414        0.02998992        0.00350400        0.00123815
       -4.34220967        0.78695870        0.02271005        0.72313465        0.03570013        0.00395200        0.00146187
       -4.33219966        0.73290464        0.02131465        0.66890448        0.03661548        0.00463882        0.00143121
       -4.32218965        0.63975219        0.01899444        0.57905966        0.03527284        0.00508086        0.00134438
       -4.31217964        1.05843445        0.03018215        0.96539385        0.05330325        0.00742058        0.00213462
       -4.30216963        1.10400682        0.03161250        1.02090633        0.04473868        0.00475247        0.00199683
       -4.29215962        1.14645900        0.03131240        1.06496095        0.04330751        0.00486035        0.00201778
       -4.28214961        2.32373748        0.06990349        2.14455596        0.09621571        0.01000068        0.00306165
       -4.27213960        2.09460236        0.05786919        1.94059729        0.08303824        0.01012577        0.00297186
       -4.26212959        1.41777769        0.03280786        1.32041712        0.05435270        0.00814364        0.00205637
       -4.25211958        1.09906892        0.02299740        1.02558279        0.04159794        0.00717793        0.00171285
       -4.24210957        0.85512095        0.01646795        0.79881956        0.03215880        0.00625620        0.00141845
       -4.23209956        5.57561850        0.12537333        5.19152159        0.21806074        0.03192463        0.00873820
       -4.22208955        1.77934440        0.03128725        1.65867249        0.07420441        0.01247506        0.00270519
       -4.21207954        1.97784872        0.02164541        1.87119945        0.06545282        0.01637539        0.00317565
       -4.20206953        1.68843881        0.01606580        1.59614611        0.05594427        0.01737494        0.00290768
       -4.19205952        2.32645247        0.02994301        2.19660049        0.07594844        0.01998964        0.00397089
       -4.18204951        2.35298658        0.03053010        2.20913017        0.08671083        0.02256432        0.00405116
       -4.17203950        1.98040488        0.02412861        1.86035821        0.07257672        0.01999186        0.00334947
       -4.16202949        0.51490844        0.00238328        0.48394731        0.01968841        0.00799679        0.00089265
       -4.15201948        0.36323786        0.00186251        0.34418914        0.01257823        0.00405701        0.00055098
       -4.14200947        0.67587500        0.00623309        0.63748127        0.02391532        0.00713821        0.00110710
       -4.13199946        0.42383098        0.00577581        0.39675389        0.01658610        0.00399177        0.00072340
       -4.12198945        0.21904034        0.00381132        0.19949056        0.01258668        0.00271951        0.00043228
       -4.11197944        0.22024719        0.00451660        0.19810064        0.01436117        0.00280046        0.00046832
       -4.10196943        0.61356705        0.01393847        0.55148361        0.04006196        0.00677193        0.00131108
       -4.09195942        0.93451256        0.01993146        0.84677472        0.05641570        0.00975332        0.00163737
       -4.08194941        0.95249206        0.01547285        0.86641731        0.05678146        0.01203004        0.00179040
       -4.07193940        3.17673043        0.02345692        2.95716487        0.14768497        0.04261586        0.00580781
       -4.06192939        0.77928388        0.00957424        0.73056717        0.03036053        0.00751472        0.00126722
       -4.05191938        1.61589319        0.02315656        1.52969562        0.05094337        0.00977774        0.00231990
       -4.04190937        1.37021110        0.02082236        1.30245222        0.03969749        0.00552303        0.00171601
       -4.03189936        1.07377114        0.01600041        1.01597409        0.03601974        0.00446358        0.00131333
       -4.02188935        1.40606795        0.01737259        1.33497414        0.04518266        0.00670609        0.00183247
       -4.01187934        0.86460822        0.01380930        0.80719260        0.03710104        0.00523496        0.00127032
       -4.00186933        0.81285352        0.01369915        0.75275000        0.03933306        0.00575041        0.00132089
       -3.99185932        0.67327793        0.01099322        0.62527613        0.03146953        0.00444545        0.00109359
       -3.98184931        1.04285545        0.01729804        0.97571004        0.04246264        0.00579236        0.00159237
       -3.97183930        0.87913693        0.01372835        0.80465713        0.04998001        0.00906718        0.00170427
       -3.96182929        0.58245386        0.00988223        0.54113705        0.02666023        0.00389491        0.00087944
       -3.95181928        0.45255329        0.00652562        0.42703333        0.01658912        0.00189037        0.00051486
       -3.94180927        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.93179926        1.05042460        0.00486359        0.98270943        0.04772729        0.01313620        0.00198810
       -3.92178925        1.24472573        0.00918489        1.16809439        0.05207285        0.01330148        0.00207212
       -3.91177924        0.87982554        0.01764558        0.80673276        0.04628954        0.00799583        0.00116183
       -3.90176923        1.15067126        0.03330058        1.04711802        0.06160344        0.00758256        0.00106666
       -3.89175922        0.49069695        0.01747210        0.44433396        0.02509255        0.00320733        0.00059101
       -3.88174921        0.47606825        0.00486505        0.42875424        0.03839095        0.00342051        0.00063751
       -3.87173920        0.30102172        0.00373274        0.27143845        0.02244171        0.00290102        0.00050780
       -3.86172919        0.34918314        0.00457506        0.31310871        0.02696857        0.00392341        0.00060739
       -3.85171918        0.39102000        0.00505574        0.34940148        0.03082230        0.00501430        0.00072619
       -3.84170917        0.42653230        0.00517478        0.38031676        0.03400288        0.00617368        0.00086421
       -3.83169916        0.45572004        0.00493217        0.40585454        0.03651033        0.00740156        0.00102145
       -3.82168915        0.61529131        0.00635780        0.57857033        0.02524865        0.00439361        0.00072092
       -3.81167914        0.52952954        0.00569050        0.49345792        0.02523677        0.00443679        0.00070756
       -3.80166913        0.45326289        0.00513960        0.41874036        0.02444522        0.00426916        0.00066854
       -3.79165912        0.38649135        0.00470511        0.35441765        0.02287401        0.00389073        0.00060386
