#  aims_uuid : 8EBCBA7B-3EF1-44B7-A15D-B3D68FF0703D                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.52327866        0.04356219        0.44586118        0.03030225        0.00338449        0.00016855
       -9.98998999        0.48303135        0.03748655        0.40847089        0.03324764        0.00359216        0.00023410
       -9.97997998        1.15640702        0.08994732        0.98383632        0.07400731        0.00806895        0.00054711
       -9.96996997        2.78563993        0.22726849        2.42615808        0.11575674        0.01575385        0.00070277
       -9.95995996        0.70638227        0.03049147        0.63990027        0.03164451        0.00362906        0.00071695
       -9.94994995        0.93877096        0.06795707        0.81814212        0.04755432        0.00457790        0.00053955
       -9.93993994        1.41659530        0.06210722        1.27097761        0.07454564        0.00805997        0.00090486
       -9.92992993        1.66018092        0.09930532        1.46911263        0.08164689        0.00939119        0.00072489
       -9.91991992        0.59482031        0.04345316        0.51360565        0.03375548        0.00344810        0.00055791
       -9.90990991        3.77195527        0.32228936        3.28364630        0.14860946        0.01634838        0.00106176
       -9.89989990        0.41071922        0.02990286        0.35637100        0.02222905        0.00202231        0.00019401
       -9.88988989        1.50143108        0.09966966        1.31299557        0.08195956        0.00611838        0.00068791
       -9.87987988        0.82696535        0.06160095        0.72533852        0.03590775        0.00370853        0.00040959
       -9.86986987        2.85674458        0.27657838        2.44292698        0.12260050        0.01369406        0.00094466
       -9.85985986        1.85525084        0.16432693        1.56384364        0.11242843        0.01322653        0.00142531
       -9.84984985        2.15026641        0.13575898        1.83258052        0.16375981        0.01620877        0.00195832
       -9.83983984        1.74918106        0.12003401        1.49067605        0.12489391        0.01226190        0.00131519
       -9.82982983        1.76204820        0.12216798        1.46495268        0.15608262        0.01711227        0.00173267
       -9.81981982        1.54163326        0.10397596        1.32410890        0.10124578        0.01104806        0.00125456
       -9.80980981        0.85127611        0.07007893        0.72608837        0.04987220        0.00464086        0.00059575
       -9.79979980        2.53534154        0.16876344        2.23494594        0.11704034        0.01259751        0.00199430
       -9.78978979        1.28925062        0.07400538        1.10785517        0.09614102        0.01004609        0.00120297
       -9.77977978        0.18644090        0.01810544        0.15944810        0.00748175        0.00122120        0.00018442
       -9.76976977        1.95389359        0.21880346        1.65273276        0.07003314        0.01126509        0.00105914
       -9.75975976        0.83145508        0.08938303        0.70654098        0.03105701        0.00386253        0.00061153
       -9.74974975        1.34767438        0.11450890        1.13385010        0.08606634        0.01159724        0.00165180
       -9.73973974        0.35865420        0.03992219        0.30149147        0.01470625        0.00227733        0.00025696
       -9.72972973        3.58189024        0.30282688        3.12756734        0.13104924        0.01663910        0.00380768
       -9.71971972        0.36141028        0.03441584        0.30844625        0.01634249        0.00190092        0.00030478
       -9.70970971        1.27524250        0.15541140        1.05085833        0.05899232        0.00915434        0.00082611
       -9.69969970        1.82491754        0.17284899        1.56492840        0.07515107        0.01074831        0.00124078
       -9.68968969        1.34769449        0.11182486        1.15872777        0.06573998        0.01007608        0.00132580
       -9.67967968        0.57851123        0.02930316        0.50513094        0.03774640        0.00533834        0.00099240
       -9.66966967        1.53189635        0.04474660        1.36331232        0.10686327        0.01462605        0.00234811
       -9.65965966        0.10377224        0.00403847        0.09254161        0.00633576        0.00072825        0.00012815
       -9.64964965        0.86068428        0.07465218        0.73773702        0.04062659        0.00693105        0.00073742
       -9.63963964        1.10455776        0.08846505        0.95812083        0.04909354        0.00786576        0.00101258
       -9.62962963        0.39847023        0.04190540        0.33508104        0.01805142        0.00303328        0.00039910
       -9.61961962        0.19125694        0.01660531        0.16210192        0.01059688        0.00172320        0.00022963
       -9.60960961        0.13789969        0.01082444        0.11755676        0.00797887        0.00135673        0.00018288
       -9.59959960        0.08447553        0.00628962        0.07265475        0.00454069        0.00086924        0.00012122
       -9.58958959        0.18266098        0.00525856        0.16060622        0.01417788        0.00215610        0.00046222
       -9.57957958        0.23277135        0.00441359        0.20752146        0.01737154        0.00273939        0.00072538
       -9.56956957        0.59591075        0.02808834        0.52565578        0.03426629        0.00642916        0.00147118
       -9.55955956        0.58014313        0.03009295        0.51343386        0.02888146        0.00606633        0.00166853
       -9.54954955        0.29165666        0.01868890        0.25879359        0.01133339        0.00215760        0.00068317
       -9.53953954        0.19134621        0.01907487        0.16505604        0.00573680        0.00126935        0.00020914
       -9.52952953        0.33835491        0.02890379        0.29652191        0.00968131        0.00293639        0.00031151
       -9.51951952        0.37152580        0.02824795        0.32845633        0.01112371        0.00325556        0.00044225
       -9.50950951        0.43905469        0.03053136        0.38991045        0.01416448        0.00377813        0.00067028
       -9.49949950        0.53894390        0.03100284        0.48407151        0.01853257        0.00437166        0.00096532
       -9.48948949        0.55335988        0.02253209        0.50398915        0.02169552        0.00402930        0.00111382
       -9.47947948        0.24018723        0.01275430        0.20238083        0.02081664        0.00354100        0.00069446
       -9.46946947        0.37746944        0.01803468        0.32321265        0.03003670        0.00512270        0.00106271
       -9.45945946        0.32320271        0.01309884        0.29813770        0.00933421        0.00215694        0.00047503
       -9.44944945        0.31352496        0.01312642        0.28631515        0.01142015        0.00217264        0.00049061
