#  aims_uuid : 8EBCBA7B-3EF1-44B7-A15D-B3D68FF0703D                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.059264 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.94073582        0.56682906        0.01264160        0.07256315        0.47765003        0.00282635        0.00114794
       -4.93072581        0.75880441        0.01934919        0.07539123        0.65860021        0.00421599        0.00124778
       -4.92071580        1.61449071        0.04740166        0.18171592        1.37326707        0.00928237        0.00282370
       -4.91070579        1.92451002        0.02235756        0.31015193        1.56883155        0.01871241        0.00445658
       -4.90069578        0.75203220        0.01219737        0.06827553        0.65871746        0.01184609        0.00099575
       -4.89068577        0.96531591        0.03885728        0.10987911        0.80539317        0.00972347        0.00146289
       -4.88067576        1.63771642        0.03932843        0.16699636        1.40914623        0.02033322        0.00191217
       -4.87066575        1.46314287        0.04727698        0.25192549        1.14531413        0.01699040        0.00163586
       -4.86065574        0.65225163        0.03422762        0.08958135        0.51799484        0.00927971        0.00116811
       -4.85064573        1.66136043        0.20290935        0.35578271        1.07486978        0.02347400        0.00432459
       -4.84063572        0.52056497        0.02487675        0.08007945        0.40889597        0.00570305        0.00100975
       -4.83062571        1.34657286        0.12178053        0.26690087        0.93717454        0.01768851        0.00302841
       -4.82061570        0.72149460        0.05567369        0.12957868        0.52583913        0.00919309        0.00121002
       -4.81060569        1.97138260        0.25415738        0.36834421        1.31643702        0.02795969        0.00448431
       -4.80059568        2.32554769        0.33380214        0.48341823        1.47441794        0.02883852        0.00507087
       -4.79058567        2.90213042        0.36466733        0.61381880        1.88309162        0.03393727        0.00661541
       -4.78057566        2.23555233        0.27454770        0.42264057        1.51080037        0.02388402        0.00367967
       -4.77056565        2.48602630        0.34349423        0.41596170        1.69964872        0.02404044        0.00288121
       -4.76055564        1.17191772        0.22792975        0.32060064        0.60114633        0.01956043        0.00268056
       -4.75054563        0.57928028        0.07105700        0.22271088        0.27300201        0.01073636        0.00177404
       -4.74053562        1.74525496        0.20709626        0.31785769        1.19025738        0.02665952        0.00338412
       -4.73052561        1.22101990        0.12486334        0.25164257        0.82371137        0.01819461        0.00260801
       -4.72051560        0.14923882        0.04517527        0.02624342        0.07555810        0.00183740        0.00042464
       -4.71050559        1.16572280        0.15532030        0.15728038        0.82953651        0.02159749        0.00198811
       -4.70049558        0.64947288        0.10866185        0.09166938        0.43562241        0.01238468        0.00113456
       -4.69048557        1.72217686        0.29966736        0.20073555        1.19596850        0.02278018        0.00302527
       -4.68047556        0.28238827        0.05390103        0.03845126        0.18472807        0.00479985        0.00050806
       -4.67046555        3.73232092        0.48856556        0.45847144        2.70889870        0.06859410        0.00779111
       -4.66045554        0.31483451        0.06219203        0.04723542        0.19944716        0.00527822        0.00068168
       -4.65044553        0.83354785        0.17024322        0.12158245        0.51052996        0.02904688        0.00214533
       -4.64043552        0.76965620        0.22396678        0.11662534        0.39877543        0.02770188        0.00258676
       -4.63042551        1.18760982        0.08493713        0.14585052        0.93244003        0.02170326        0.00267887
       -4.62041550        0.80479961        0.05231085        0.07966810        0.65886950        0.01228313        0.00166802
       -4.61040549        1.83166267        0.19744633        0.14802068        1.45739316        0.02564178        0.00316072
       -4.60039548        0.13829789        0.02310393        0.01552745        0.09769718        0.00174583        0.00022350
       -4.59038547        0.80636787        0.09873780        0.07488862        0.61854552        0.01318561        0.00101032
       -4.58037546        0.90890341        0.10018743        0.10846731        0.67872617        0.02020971        0.00131278
       -4.57036545        0.29002088        0.05480783        0.05254166        0.17581281        0.00622748        0.00063110
       -4.56035544        0.20261885        0.04027563        0.02690529        0.13211501        0.00285325        0.00046966
       -4.55034543        0.17088266        0.02710697        0.01899091        0.12243716        0.00191853        0.00042909
       -4.54033542        0.11376647        0.00754463        0.01042797        0.09441384        0.00106151        0.00031851
       -4.53032541        0.28067234        0.02699101        0.01699378        0.23173551        0.00444935        0.00050269
       -4.52031540        0.38874265        0.03398543        0.02520594        0.32185648        0.00719550        0.00049931
       -4.51030539        0.95693406        0.07123183        0.07796322        0.79085205        0.01517378        0.00171318
       -4.50029538        0.90253316        0.06415815        0.09008559        0.72839291        0.01883274        0.00106378
       -4.49028537        0.38581491        0.01928556        0.03980672        0.31758431        0.00866312        0.00047520
       -4.48027536        0.14652392        0.01433852        0.03030697        0.09695796        0.00454600        0.00037447
       -4.47026535        0.35247353        0.01876804        0.07370905        0.24967648        0.00948955        0.00083041
       -4.46025534        0.40824447        0.01983974        0.07800299        0.29821970        0.01129051        0.00089154
       -4.45024533        0.49343418        0.02847513        0.08682128        0.36316870        0.01396759        0.00100149
       -4.44023532        0.61088364        0.03873919        0.10239563        0.45013591        0.01844359        0.00116931
       -4.43022531        0.62845095        0.04952492        0.09028879        0.46704718        0.02041789        0.00117217
       -4.42021530        0.40949136        0.07052382        0.04627961        0.28476637        0.00686776        0.00105379
       -4.41020529        0.58948403        0.10938705        0.06592317        0.40229007        0.01040021        0.00148353
       -4.40019528        0.28157008        0.01028093        0.03186724        0.23059160        0.00829542        0.00053490
       -4.39018527        0.32071030        0.01118238        0.02854177        0.27273740        0.00755978        0.00068897
       -4.38017526        0.43013332        0.01352740        0.03071662        0.37605919        0.00887285        0.00095725
       -4.37016525        0.49471289        0.01578800        0.02977137        0.44081586        0.00716159        0.00117607
       -4.36015524        0.64638397        0.02299505        0.03380824        0.58021729        0.00780054        0.00156286
       -4.35014523        0.47731042        0.01901447        0.02954485        0.42218856        0.00545621        0.00110633
       -4.34013522        0.17943547        0.00975447        0.02532326        0.14062061        0.00348409        0.00025304
       -4.33012521        0.22385462        0.01202765        0.03003039        0.17701909        0.00447366        0.00030383
