#  aims_uuid : EA26DAF2-9E47-4B56-AE5D-DBE246750A47                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.571015 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.42898491        0.74603588        0.08639073        0.06177701        0.59014822        0.00742446        0.00029547
       -5.41898491        1.44340206        0.10659783        0.19062865        1.13044600        0.01524715        0.00048243
       -5.40898491        0.99458094        0.07779908        0.10895625        0.79784498        0.00955913        0.00042151
       -5.39898491        0.09228978        0.00837731        0.01309932        0.07029693        0.00042977        0.00008644
       -5.38898491        0.48664226        0.04400001        0.06029505        0.37645828        0.00567055        0.00021837
       -5.37898491        3.85733389        0.42809968        0.52609649        2.86561058        0.03586148        0.00166566
       -5.36898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.35898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.34898491        0.02600868        0.00132388        0.00377685        0.02066500        0.00023517        0.00000778
       -5.33898491        0.70326096        0.05471925        0.09136751        0.55108761        0.00587821        0.00020838
       -5.32898491        1.18840675        0.09333052        0.14974393        0.93528887        0.00966488        0.00037854
       -5.31898491        1.38668152        0.09069315        0.18109017        1.10269966        0.01167631        0.00052222
       -5.30898491        0.96030459        0.07933181        0.12157395        0.75057007        0.00845979        0.00036897
       -5.29898491        0.40554833        0.03227363        0.06519744        0.30393174        0.00398353        0.00016198
       -5.28898491        0.37463352        0.02918997        0.06750978        0.27422621        0.00352540        0.00018217
       -5.27898491        0.05785571        0.00272598        0.01576041        0.03878475        0.00054488        0.00003969
       -5.26898491        1.03349109        0.11599501        0.17314065        0.73418626        0.00979922        0.00036996
       -5.25898491        1.39158181        0.11583331        0.25007993        1.01197437        0.01315232        0.00054189
       -5.24898491        0.39972462        0.05886872        0.07565760        0.26090983        0.00415785        0.00013061
