#  aims_uuid : 2499A0C5-8CAF-42C4-AD8E-AA1760032A43                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        1.38667297        0.03035987        1.29560996        0.05697275        0.00373038
       -9.98998999        2.30272792        0.03928467        2.17109950        0.08430066        0.00804309
       -9.97997998        0.18237494        0.00140731        0.17326487        0.00720609        0.00049667
       -9.96996997        1.10139508        0.01904513        1.03501055        0.04406803        0.00327137
       -9.95995996        0.82326846        0.01622242        0.76652989        0.03761423        0.00290192
       -9.94994995        0.46332277        0.00870077        0.43629795        0.01715588        0.00116817
       -9.93993994        0.47887382        0.01029310        0.45220451        0.01523222        0.00114399
       -9.92992993        0.59397040        0.01403351        0.56241175        0.01618038        0.00134476
       -9.91991992        0.72126475        0.01851559        0.68440177        0.01678749        0.00155990
       -9.90990991        0.47632756        0.01246036        0.45239613        0.01015875        0.00131232
       -9.89989990        1.12694574        0.02651502        1.07559025        0.02237950        0.00246097
       -9.88988989        0.67671051        0.01418453        0.64440762        0.01652011        0.00159825
       -9.87987988        0.69571506        0.01696648        0.66028991        0.01691293        0.00154574
       -9.86986987        0.80895808        0.02242920        0.76355946        0.02106352        0.00190589
       -9.85985986        0.63657571        0.01972512        0.59865316        0.01642985        0.00176759
       -9.84984985        0.55738666        0.02009812        0.51975459        0.01579153        0.00174243
       -9.83983984        0.36270341        0.01293656        0.33863358        0.01000953        0.00112374
       -9.82982983        0.15351913        0.00753504        0.14034238        0.00509024        0.00055147
       -9.81981982        0.08690516        0.00406017        0.07988409        0.00261051        0.00035040
       -9.80980981        0.29760151        0.00867566        0.28051782        0.00788936        0.00051867
       -9.79979980        0.23471812        0.00586595        0.22287306        0.00555322        0.00042590
       -9.78978979        0.28991359        0.00747882        0.27521472        0.00652844        0.00069160
       -9.77977978        0.29986669        0.00751201        0.28526093        0.00635955        0.00073420
       -9.76976977        0.30831632        0.00743728        0.29393036        0.00617179        0.00077689
       -9.75975976        0.31526247        0.00725464        0.30122301        0.00596515        0.00081967
       -9.74974975        0.32070515        0.00696410        0.30713887        0.00573964        0.00086254
       -9.73973974        0.46122006        0.01225854        0.43956159        0.00822099        0.00117894
       -9.72972973        0.44791589        0.01082786        0.42832865        0.00755332        0.00120605
       -9.71971972        0.43602464        0.00952899        0.41829983        0.00697036        0.00122546
       -9.70970971        0.18356763        0.00569257        0.17422898        0.00318764        0.00045844
       -9.69969970        0.21607946        0.00680479        0.20493766        0.00382279        0.00051422
       -9.68968969        0.21334321        0.00652982        0.20258306        0.00371459        0.00051574
       -9.67967968        0.26913157        0.01139080        0.25264445        0.00437879        0.00071753
       -9.66966967        0.54228510        0.02086930        0.51178155        0.00811508        0.00151916
       -9.65965966        0.43404640        0.01180660        0.41420488        0.00681733        0.00121758
       -9.64964965        0.13107280        0.00733671        0.12086766        0.00252054        0.00034790
       -9.63963964        0.24508136        0.01265442        0.22722582        0.00451600        0.00068512
       -9.62962963        0.40403561        0.01963739        0.37645067        0.00687786        0.00106969
       -9.61961962        0.49566679        0.02378774        0.46229063        0.00821951        0.00136891
       -9.60960961        0.58073432        0.02766932        0.54195958        0.00942360        0.00168182
       -9.59959960        0.53261697        0.02446256        0.49824597        0.00836176        0.00154667
       -9.58958959        0.57924249        0.02131261        0.54820439        0.00825384        0.00147165
       -9.57957958        0.68289282        0.02328317        0.64841998        0.00940360        0.00178608
       -9.56956957        0.75267824        0.02397681        0.71630635        0.01029470        0.00210039
       -9.55955956        0.52009660        0.01425393        0.49756245        0.00676065        0.00151957
       -9.54954955        0.31943224        0.00737314        0.30724023        0.00385339        0.00096548
       -9.53953954        0.11874059        0.00264924        0.11427379        0.00144122        0.00037634
       -9.52952953        0.04956008        0.00151741        0.04711692        0.00075309        0.00017266
       -9.51951952        0.04521155        0.00131685        0.04304544        0.00068758        0.00016168
       -9.50950951        0.04095782        0.00113031        0.03905375        0.00062343        0.00015034
       -9.49949950        0.03679889        0.00095778        0.03514186        0.00056062        0.00013864
       -9.48948949        0.03273476        0.00079926        0.03130976        0.00049915        0.00012659
       -9.47947948        0.08316590        0.00318554        0.07825157        0.00144250        0.00028629
       -9.46946947        0.25618703        0.01063291        0.24094658        0.00384577        0.00076177
