#  aims_uuid : 2499A0C5-8CAF-42C4-AD8E-AA1760032A43                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.268961 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.73103886        1.14301916        0.04083243        0.13491307        0.95927655        0.00762394        0.00037317
       -4.72102885        2.02046632        0.05177046        0.26250712        1.68762391        0.01799877        0.00056606
       -4.71101884        0.14718012        0.00460020        0.01118565        0.13006336        0.00124502        0.00008589
       -4.70100883        1.19546099        0.05018524        0.07267860        1.06252205        0.00959849        0.00047660
       -4.69099882        0.98825811        0.03005349        0.06353172        0.88658276        0.00775342        0.00033672
       -4.68098881        0.35185904        0.01410911        0.02953294        0.30440857        0.00371558        0.00009284
       -4.67097880        0.34245916        0.01302091        0.03175466        0.29426231        0.00330945        0.00011183
       -4.66096879        0.40077622        0.01479671        0.04048677        0.34176955        0.00356890        0.00015428
       -4.65095878        0.46275918        0.01614671        0.05004607        0.39264828        0.00371291        0.00020521
       -4.64094877        0.44384598        0.00791423        0.04922125        0.38307669        0.00347898        0.00015483
       -4.63093876        0.77152381        0.02842102        0.08509220        0.65145694        0.00628846        0.00026519
       -4.62092875        0.53112536        0.03375098        0.07530816        0.41734913        0.00454497        0.00017212
       -4.61091874        0.54360750        0.02559888        0.07736665        0.43574835        0.00471656        0.00017705
       -4.60090873        0.76099650        0.02445510        0.11292488        0.61686880        0.00651814        0.00022959
       -4.59089872        0.79656534        0.01398960        0.11523836        0.66081298        0.00631869        0.00020572
       -4.58088871        0.89750397        0.01074688        0.11875602        0.76138027        0.00642674        0.00019405
       -4.57087870        0.61493516        0.00416402        0.06187520        0.54480038        0.00397125        0.00012431
       -4.56086869        0.32115137        0.00116424        0.03849250        0.27937051        0.00207232        0.00005181
       -4.55085868        0.20310102        0.00052834        0.02320706        0.17809335        0.00124414        0.00002815
       -4.54084867        0.28243080        0.00158743        0.05225178        0.22642622        0.00212026        0.00004511
       -4.53083866        0.18298975        0.00175463        0.04177835        0.13772241        0.00169601        0.00003835
       -4.52082865        0.29342176        0.00198027        0.07363757        0.21525311        0.00249464        0.00005616
       -4.51081864        0.29363129        0.00193627        0.07838150        0.21078408        0.00247078        0.00005866
       -4.50080863        0.29588012        0.00187000        0.08136519        0.21011857        0.00246521        0.00006116
       -4.49079862        0.30016827        0.00178146        0.08258863        0.21325659        0.00247795        0.00006364
       -4.48078861        0.30649572        0.00167067        0.08205182        0.22019814        0.00250899        0.00006611
