#  aims_uuid : 7FFBDE61-879E-4EAA-A4A2-90E6515A2F47                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.95577253        0.13803116        0.06681071        0.73966611        0.01085688        0.00040766
       -9.99000000        1.07081714        0.12518415        0.05822075        0.87592974        0.01099581        0.00048669
       -9.98000000        0.79609723        0.06460593        0.08963900        0.63661039        0.00506052        0.00018138
       -9.97000000        0.77929550        0.06738514        0.12930708        0.57733334        0.00505370        0.00021624
       -9.96000000        1.08485890        0.08591489        0.21620324        0.77685449        0.00556639        0.00031989
       -9.95000000        0.29336332        0.00940334        0.03406965        0.24727537        0.00256382        0.00005114
       -9.94000000        0.46931029        0.01445801        0.06943768        0.38175785        0.00355201        0.00010473
       -9.93000000        0.62349693        0.01833718        0.11448284        0.48660267        0.00390099        0.00017326
       -9.92000000        2.86558794        0.02432708        1.13186337        1.68940622        0.01908140        0.00090987
       -9.91000000        0.32373302        0.00005726        0.13742402        0.18217390        0.00399409        0.00008375
       -9.90000000        0.47906154        0.00297558        0.16753794        0.30366040        0.00474356        0.00014406
       -9.89000000        0.56968095        0.00607630        0.16785132        0.39113811        0.00442467        0.00019054
       -9.88000000        0.47490211        0.00475717        0.13331055        0.33299401        0.00368062        0.00015976
       -9.87000000        0.37283870        0.00303493        0.10204415        0.26460999        0.00302613        0.00012349
       -9.86000000        0.40768826        0.00120326        0.12171232        0.28090954        0.00373318        0.00012996
       -9.85000000        0.70997478        0.00531418        0.18298213        0.51460898        0.00683099        0.00023850
       -9.84000000        4.10205950        0.48586823        0.58987726        3.00235186        0.02247251        0.00148964
       -9.83000000        1.03276887        0.08493664        0.18810299        0.75274517        0.00659550        0.00038856
       -9.82000000        1.12122672        0.11075895        0.21017203        0.79336529        0.00646019        0.00047025
       -9.81000000        1.19836251        0.14261292        0.22968867        0.81902715        0.00645785        0.00057592
       -9.80000000        0.57189778        0.06512929        0.11005726        0.39268400        0.00379542        0.00023180
       -9.79000000        0.57436807        0.06708834        0.11688607        0.38643251        0.00372693        0.00023422
       -9.78000000        0.36394945        0.03282884        0.07381852        0.25442973        0.00275302        0.00011935
       -9.77000000        0.49774870        0.04383252        0.09718655        0.35291657        0.00361984        0.00019322
       -9.76000000        0.60283778        0.02069588        0.11216795        0.46567154        0.00409391        0.00020849
       -9.75000000        0.45828325        0.03084852        0.07342237        0.35243003        0.00140418        0.00017814
       -9.74000000        0.78834712        0.09694810        0.13210385        0.55563715        0.00338747        0.00027055
       -9.73000000        0.28255977        0.02320362        0.04720711        0.21058292        0.00146674        0.00009937
       -9.72000000        0.25945090        0.02043593        0.04409124        0.19319542        0.00164070        0.00008761
       -9.71000000        0.27452392        0.01728797        0.06464296        0.19039513        0.00211580        0.00008206
       -9.70000000        0.39456216        0.01375972        0.09482172        0.28285061        0.00299691        0.00013320
       -9.69000000        0.45047239        0.00985119        0.10567108        0.33087144        0.00392544        0.00015324
       -9.68000000        0.50809022        0.00556238        0.10558237        0.39176861        0.00499934        0.00017752
       -9.67000000        0.56741567        0.00089330        0.09455558        0.46554212        0.00621861        0.00020607
       -9.66000000        0.22931499        0.00000000        0.02531858        0.20217830        0.00169611        0.00012200
       -9.65000000        0.25481681        0.00000000        0.02828189        0.22427075        0.00212722        0.00013695
       -9.64000000        0.27845567        0.00000000        0.03111470        0.24458907        0.00260064        0.00015126
       -9.63000000        0.30023155        0.00000000        0.03381699        0.26313329        0.00311635        0.00016492
       -9.62000000        0.32014447        0.00000000        0.03638878        0.27990338        0.00367437        0.00017794
       -9.61000000        0.14038118        0.00000000        0.01793848        0.12043615        0.00191450        0.00009206
       -9.60000000        0.65539550       -0.00000000        0.19757811        0.44698372        0.01057518        0.00025849
       -9.59000000        0.51680927       -0.00000000        0.14468302        0.36344720        0.00848790        0.00019115
       -9.58000000        0.40774499       -0.00000000        0.11100254        0.28965770        0.00694563        0.00013912
       -9.57000000        0.30311173       -0.00000000        0.08009684        0.21763295        0.00528927        0.00009267
       -9.56000000        0.20290950       -0.00000000        0.05196593        0.14737296        0.00351881        0.00005181
       -9.55000000        0.11412267       -0.00000000        0.02791579        0.08429657        0.00188536        0.00002496
       -9.54000000        0.03507303       -0.00000000        0.00794434        0.02664853        0.00046691        0.00001325
