#  aims_uuid : 581738C0-FC9E-485D-A86B-94FC3D003F6D                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.822886 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.17711435        0.14961048        0.00186531        0.02951724        0.11727863        0.00068280        0.00026650
       -4.16710434        0.26339060        0.00392221        0.04772450        0.20991507        0.00139361        0.00043521
       -4.15709433        0.65901991        0.01310949        0.11710951        0.52231013        0.00520099        0.00128979
       -4.14708432        1.80344623        0.03764338        0.38066658        1.36474182        0.01659196        0.00380248
       -4.13707431        2.03528846        0.06498320        0.31284283        1.63809138        0.01618642        0.00318462
       -4.12706430        1.67311555        0.27468667        0.42647846        0.95451005        0.01473757        0.00270280
       -4.11705429        1.38658353        0.10603981        0.23217461        1.02872234        0.01672221        0.00292456
       -4.10704428        3.54878519        0.22681595        0.55686990        2.71532029        0.04456047        0.00521858
       -4.09703427        1.85810089        0.08578118        0.28160350        1.45985695        0.02675839        0.00410087
       -4.08702426        2.53548871        0.30651141        0.41174158        1.77015946        0.04158318        0.00549308
       -4.07701425        2.00275351        0.20959012        0.31699036        1.44227170        0.02997211        0.00392922
       -4.06700424        2.77816064        0.30255483        0.56580874        1.86314479        0.04044505        0.00620723
       -4.05699423        1.66351128        0.37248974        0.37732920        0.88122626        0.02796667        0.00449941
       -4.04698422        3.29914885        1.17736397        0.51845911        1.56610143        0.03261948        0.00460485
       -4.03697421        1.72966961        0.23943787        0.38464463        1.07730969        0.02478725        0.00349017
       -4.02696420        3.73350825        0.57500261        0.69321947        2.40160528        0.05792346        0.00575744
       -4.01695419        0.95402573        0.12414389        0.15357447        0.65842903        0.01687709        0.00100125
       -4.00694418        0.94645054        0.11891448        0.19040472        0.62232376        0.01344118        0.00136640
       -3.99693417        0.60759366        0.05986877        0.13231476        0.40325180        0.01106473        0.00109360
       -3.98692416        1.21392737        0.08410810        0.26188263        0.83316512        0.03223078        0.00254073
       -3.97691415        0.83243748        0.10107994        0.14942927        0.56200886        0.01821946        0.00169996
       -3.96690414        1.14190771        0.18623985        0.18315230        0.75166639        0.01805299        0.00279619
