#  aims_uuid : 8C04ADC9-8A82-408B-A9D1-40761BDB0192                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.09834702        0.00078116        0.08721145        0.00967354        0.00056747        0.00011340
       -9.98998999        0.26060811        0.00445331        0.22750508        0.02718710        0.00106930        0.00039332
       -9.97997998        0.80641417        0.00708097        0.73767360        0.05821031        0.00244067        0.00100862
       -9.96996997        0.96988276        0.00576304        0.90378535        0.05606124        0.00309881        0.00117432
       -9.95995996        1.01603285        0.00475072        0.91553022        0.08692839        0.00757387        0.00124965
       -9.94994995        1.79140215        0.00448223        1.19010594        0.57522570        0.01790847        0.00367981
       -9.93993994        1.34277307       -0.00103647        1.24931591        0.08331115        0.00990227        0.00128022
       -9.92992993        1.92471990        0.00312867        1.70614133        0.19044072        0.02328973        0.00171945
       -9.91991992        1.70628080        0.00272648        1.54863337        0.13436219        0.01876317        0.00179559
       -9.90990991        0.44866382        0.00769020        0.31662095        0.11387193        0.00959124        0.00088950
       -9.89989990        0.66124175        0.00324795        0.48222432        0.16074335        0.01339094        0.00163519
       -9.88988989        0.40445614        0.00355780        0.27889018        0.11175299        0.00920862        0.00104654
       -9.87987988        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.86986987        0.60264582        0.01998456        0.44697780        0.11955653        0.01482908        0.00129786
       -9.85985986        0.93381115        0.01258265        0.71246954        0.18407679        0.02215400        0.00252817
       -9.84984985        0.49569689        0.00828374        0.38073663        0.09409838        0.01102377        0.00155438
       -9.83983984        0.18006733        0.00032196        0.13930964        0.03354935        0.00576356        0.00112282
       -9.82982983        0.29926891        0.00302964        0.23531325        0.05195492        0.00755200        0.00141909
       -9.81981982        0.41887134        0.00443450        0.33332889        0.07057442        0.00898810        0.00154543
       -9.80980981        0.62331407        0.00459799        0.50385564        0.10127545        0.01178145        0.00180355
       -9.79979980        0.56053713        0.00262939        0.45597080        0.09048246        0.01017532        0.00127916
       -9.78978979        0.32707668        0.00097582        0.28336578        0.03659781        0.00558115        0.00055613
       -9.77977978        0.29363434        0.00121328        0.25674018        0.02993818        0.00524419        0.00049851
       -9.76976977        0.26425964        0.00166356        0.23289309        0.02431398        0.00494130        0.00044771
       -9.75975976        2.19710257        0.00476799        1.95772752        0.16422961        0.06213859        0.00823887
       -9.74974975        0.17036616        0.00094927        0.13749788        0.02566594        0.00567081        0.00058225
       -9.73973974        0.11756264        0.00051478        0.09936313        0.01424666        0.00304138        0.00039669
       -9.72972973        0.13087150        0.00080054        0.11314652        0.01384369        0.00265143        0.00042932
       -9.71971972        0.13809451        0.00107609        0.12151657        0.01258252        0.00240998        0.00050936
       -9.70970971        0.10693705        0.00059687        0.09810899        0.00611407        0.00182992        0.00028721
       -9.69969970        1.39031232        0.00072528        1.32151666        0.04437325        0.02215490        0.00154223
