#  aims_uuid : CCFD33A2-6804-44BB-A1D9-DBB9C6DE0F90                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.34192902        0.02970460        0.07104738        0.23249172        0.00868532
       -9.99000000        0.47692557        0.05525671        0.10133486        0.31140284        0.00893116
       -9.98000000        0.66732065        0.09996723        0.13879218        0.41832699        0.01023425
       -9.97000000        0.50902786        0.06380462        0.09974806        0.33661491        0.00886027
       -9.96000000        0.49614426        0.05090919        0.09263819        0.34301443        0.00958245
       -9.95000000        0.45116151        0.04378573        0.08395283        0.31424001        0.00918294
       -9.94000000        0.44412005        0.04359817        0.08772205        0.30306831        0.00973152
       -9.93000000        0.42208259        0.04249121        0.08942706        0.28048934        0.00967498
       -9.92000000        0.24040359        0.02139134        0.05180709        0.16058919        0.00661598
       -9.91000000        0.32794724        0.01284508        0.04137849        0.26382687        0.00989680
       -9.90000000        0.34738682        0.01873384        0.03737469        0.28174460        0.00953369
       -9.89000000        0.32536559        0.02581029        0.03703606        0.25393395        0.00858530
       -9.88000000        0.80447048        0.10646079        0.09632498        0.58891700        0.01276772
       -9.87000000        0.50552357        0.06548950        0.05789725        0.37223429        0.00990253
       -9.86000000        0.51102152        0.06905537        0.05869632        0.37357417        0.00969566
       -9.85000000        0.48178728        0.07220552        0.05573757        0.34518629        0.00865791
       -9.84000000        0.38630987        0.06350925        0.04372715        0.27220659        0.00686688
       -9.83000000        0.34875235        0.05586359        0.03668081        0.25002491        0.00618304
       -9.82000000        0.34549124        0.05233418        0.03287841        0.25434077        0.00593789
       -9.81000000        0.32608965        0.04664493        0.02659891        0.24743067        0.00541514
       -9.80000000        0.40323967        0.04592137        0.03333649        0.31712938        0.00685243
       -9.79000000        0.71921387        0.04792052        0.04483766        0.61340558        0.01305012
       -9.78000000        0.66170717        0.05177747        0.03731770        0.56050637        0.01210562
       -9.77000000        0.60417118        0.06235370        0.03806868        0.49390696        0.00984184
       -9.76000000        0.53523906        0.06585120        0.03764017        0.42393727        0.00781042
       -9.75000000        0.37180509        0.05776204        0.02819331        0.28108062        0.00476911
       -9.74000000        0.25043924        0.05334447        0.02107136        0.17291055        0.00311286
       -9.73000000        0.52858039        0.06037340        0.04151469        0.42031242        0.00637988
       -9.72000000        0.55366685        0.05693992        0.06001539        0.43173026        0.00498127
       -9.71000000        0.39510155        0.03546724        0.05128798        0.30401106        0.00433527
       -9.70000000        0.30111168        0.02234110        0.03881202        0.23460471        0.00535385
       -9.69000000        0.31823803        0.00980120        0.04170224        0.26117836        0.00555622
       -9.68000000        0.41957646        0.00847594        0.04922147        0.35574561        0.00613343
       -9.67000000        0.50546953        0.00570833        0.05046859        0.44211953        0.00717309
       -9.66000000        0.54512081        0.00510509        0.06504099        0.46684670        0.00812804
       -9.65000000        0.42502144        0.00361148        0.05159767        0.36263923        0.00717306
       -9.64000000        0.48411968        0.00467081        0.05644017        0.41506240        0.00794631
       -9.63000000        0.67851188        0.00829815        0.07768013        0.58168602        0.01084758
       -9.62000000        0.78024530        0.01098140        0.08754539        0.67040612        0.01131239
       -9.61000000        0.79353481        0.01347923        0.08453362        0.68413081        0.01139116
       -9.60000000        0.81303311        0.01584578        0.08800424        0.69716799        0.01201510
       -9.59000000        0.98175385        0.03197818        0.13601766        0.79894696        0.01481105
       -9.58000000        3.05631418        0.05441312        0.24741390        2.72113694        0.03335023
       -9.57000000        0.89190224        0.06015434        0.15125390        0.66537537        0.01511863
       -9.56000000        0.87277366        0.07022156        0.13838285        0.65027246        0.01389679
