#  aims_uuid : D11E3412-9ACB-447D-ADD9-2BC886449E8E                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.69244221        0.07242480        0.58184350        0.03366430        0.00428048        0.00022912
       -9.98998999        0.76921373        0.08839902        0.63845035        0.03624025        0.00584572        0.00027839
       -9.97997998        2.14657175        0.21692079        1.81001246        0.10343949        0.01534163        0.00085739
       -9.96996997        0.38259827        0.02881381        0.32138124        0.02910923        0.00303016        0.00026384
       -9.95995996        1.56846228        0.09255466        1.40467203        0.06378146        0.00638663        0.00106750
       -9.94994995        0.44835046        0.02589725        0.39381206        0.02541604        0.00275512        0.00047000
       -9.93993994        1.80247156        0.14033686        1.56205647        0.08779361        0.01135231        0.00093232
       -9.92992993        0.05724761        0.00220562        0.04651036        0.00773855        0.00072754        0.00006554
       -9.91991992        1.46172564        0.09869129        1.27982221        0.07437614        0.00809010        0.00074590
       -9.90990991        1.47736155        0.12105591        1.26055728        0.08634594        0.00878599        0.00061643
       -9.89989990        1.77897107        0.13721845        1.51182963        0.11360459        0.01483202        0.00148638
       -9.88988989        0.73175765        0.06058534        0.62392953        0.04207526        0.00474679        0.00042073
       -9.87987988        3.51199940        0.32067882        3.00106583        0.16724300        0.02104778        0.00196397
       -9.86986987        0.98187208        0.10099746        0.83655744        0.03829526        0.00576499        0.00025692
       -9.85985986        1.46082451        0.14557909        1.23325713        0.07224795        0.00923259        0.00050775
       -9.84984985        1.52124582        0.14270441        1.27605463        0.09106380        0.01034504        0.00107795
       -9.83983984        1.49274057        0.12667912        1.25501351        0.09669895        0.01310753        0.00124145
       -9.82982983        2.25258298        0.14295022        1.93447172        0.15499939        0.01798830        0.00217334
       -9.81981982        1.55513471        0.08721104        1.36239228        0.09297491        0.01084365        0.00171282
       -9.80980981        1.19660288        0.07041927        1.04354688        0.07366630        0.00778670        0.00118373
       -9.79979980        0.78676510        0.04354276        0.68828699        0.04950558        0.00476742        0.00066235
       -9.78978979        1.57533940        0.09994557        1.35623873        0.10659660        0.01090326        0.00165522
       -9.77977978        0.28884849        0.04164277        0.23927118        0.00641347        0.00125910        0.00026198
       -9.76976977        2.14119915        0.18071177        1.87334224        0.07520499        0.01048606        0.00145409
       -9.75975976        1.22485851        0.06364875        1.11551330        0.04150341        0.00359441        0.00059864
       -9.74974975        1.63058429        0.10302120        1.45427505        0.06259335        0.00932800        0.00136669
       -9.73973974        1.23125364        0.12309679        1.05782300        0.04186650        0.00750207        0.00096527
       -9.72972973        1.61132886        0.12649241        1.40258811        0.06993421        0.01079341        0.00152072
       -9.71971972        1.34498849        0.13521981        1.12976587        0.06730076        0.01153138        0.00117067
       -9.70970971        1.40370600        0.14863193        1.18619278        0.05824111        0.00965766        0.00098253
       -9.69969970        0.92183957        0.09537788        0.78929498        0.03178214        0.00487848        0.00050610
       -9.68968969        1.88977477        0.15395925        1.64911620        0.07209209        0.01330983        0.00129741
       -9.67967968        0.90687639        0.07228247        0.80172494        0.02641007        0.00567336        0.00078556
       -9.66966967        1.57485034        0.11338358        1.38512673        0.06519675        0.00950821        0.00163507
       -9.65965966        1.46303349        0.10651004        1.27296280        0.07284428        0.00951711        0.00119927
       -9.64964965        1.11739018        0.08402263        0.97212725        0.05388041        0.00662843        0.00073145
       -9.63963964        1.27426979        0.09895378        1.11194736        0.05409609        0.00825154        0.00102103
       -9.62962963        1.16112119        0.09244178        1.01746147        0.04656604        0.00415612        0.00049577
       -9.61961962        0.42946255        0.02699314        0.38052696        0.01979589        0.00189467        0.00025188
       -9.60960961        0.94513979        0.04032437        0.85220484        0.04685377        0.00492358        0.00083323
       -9.59959960        0.86834592        0.03978507        0.77395635        0.04844465        0.00514367        0.00101617
       -9.58958959        0.95317517        0.06800390        0.84482663        0.03469389        0.00465230        0.00099844
       -9.57957958        0.29286859        0.02674592        0.25736090        0.00701841        0.00154134        0.00020203
       -9.56956957        1.63980371        0.07156932        1.52141995        0.04052206        0.00521953        0.00107285
       -9.55955956        0.70343391        0.03888426        0.64092090        0.01992529        0.00309086        0.00061259
       -9.54954955        0.62760089        0.03608954        0.57010317        0.01796710        0.00284733        0.00059375
       -9.53953954        0.69018121        0.04543476        0.61910245        0.02137692        0.00363273        0.00063434
       -9.52952953        0.68601918        0.04143362        0.61944366        0.02078105        0.00369768        0.00066317
       -9.51951952        0.64714298        0.03263009        0.58910856        0.02097388        0.00371066        0.00071978
       -9.50950951        0.49750860        0.02198188        0.45272440        0.01904069        0.00317118        0.00059046
       -9.49949950        0.60957424        0.03994359        0.54160493        0.02373099        0.00377072        0.00052402
       -9.48948949        1.05628592        0.06700409        0.93681853        0.04482182        0.00656171        0.00107978
       -9.47947948        1.12717046        0.06960096        1.00956058        0.04091126        0.00576798        0.00132967
       -9.46946947        0.49621895        0.02392141        0.43994659        0.02768930        0.00386393        0.00079773
       -9.45945946        0.21276107        0.01015348        0.18745582        0.01344281        0.00135241        0.00035655
       -9.44944945        0.71242926        0.04322945        0.63996510        0.02427014        0.00401364        0.00095093
       -9.43943944        0.65439072        0.04643110        0.57748123        0.02507690        0.00452145        0.00088003
       -9.42942943        0.75191190        0.05099013        0.64182750        0.04943973        0.00846917        0.00118536
       -9.41941942        0.17382718        0.01342492        0.14814498        0.00994661        0.00202453        0.00028613
       -9.40940941        0.19456596        0.01209900        0.16792486        0.01168082        0.00242449        0.00043680
       -9.39939940        0.34540418        0.01152410        0.31137701        0.01869033        0.00321100        0.00060176
       -9.38938939        0.61573389        0.01276376        0.56020891        0.03613406        0.00562862        0.00099855
       -9.37937938        0.35724849        0.01184779        0.31913495        0.02190753        0.00365784        0.00070038
