#  aims_uuid : 50641A8A-7E3B-45CD-AFF4-790FFA9A4265                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.29088772        0.02659067        0.05543489        0.20230972        0.00655244
       -9.99000000        0.28404432        0.02775965        0.05670533        0.19356060        0.00601874
       -9.98000000        0.27151921        0.02804994        0.05731004        0.18073806        0.00542117
       -9.97000000        0.26607404        0.02757379        0.05986950        0.17275629        0.00587447
       -9.96000000        0.17634386        0.02279078        0.02782534        0.12089828        0.00482946
       -9.95000000        0.20374029        0.02293799        0.03254708        0.14212360        0.00613161
       -9.94000000        0.25930794        0.02308355        0.03979097        0.18849429        0.00793913
       -9.93000000        0.19895342        0.00481660        0.03217886        0.15436239        0.00759558
       -9.92000000        0.26783448        0.00758504        0.04620164        0.20495853        0.00908927
       -9.91000000        0.33741450        0.01103453        0.06297557        0.25309256        0.01031184
       -9.90000000        0.40769350        0.01516506        0.08250065        0.29876448        0.01126330
       -9.89000000        0.47867146        0.01997665        0.10477688        0.34197428        0.01194365
       -9.88000000        0.83445860        0.05045806        0.22250175        0.54070755        0.02079123
       -9.87000000        0.43592113        0.02339652        0.08114216        0.32425587        0.00712657
       -9.86000000        1.01024223        0.05560316        0.14245933        0.79984772        0.01233204
       -9.85000000        0.44480475        0.01886212        0.08221619        0.33793808        0.00578836
       -9.84000000        0.23809274        0.00930736        0.01483418        0.21125509        0.00269610
       -9.83000000        1.46414407        0.06729794        0.27583667        1.09036523        0.03064424
       -9.82000000        0.35869380        0.01032745        0.04310051        0.29768548        0.00758037
       -9.81000000        0.18485215        0.00515404        0.02388134        0.15162663        0.00419013
       -9.80000000        1.19470287        0.01246314        0.14149576        1.01069610        0.03004788
       -9.79000000        0.79604642        0.02118613        0.07688052        0.68321877        0.01476100
       -9.78000000        0.35952415        0.01430373        0.02650709        0.31404857        0.00466477
       -9.77000000        2.31211583        0.14150488        0.34476716        1.78888474        0.03695906
       -9.76000000        0.75361970        0.00261902        0.02774304        0.71386099        0.00939665
       -9.75000000        1.36272535        0.01509010        0.22400825        1.10547424        0.01815275
       -9.74000000        0.08111145        0.00012495        0.01308623        0.06671225        0.00118803
