#  aims_uuid : 923E0239-36BF-4EB9-A4D8-E2906AE73742                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.061398 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.93860233        0.13524832        0.00130716        0.00838255        0.12228627        0.00327234
       -4.92860233        0.64312890        0.00549946        0.09243524        0.53295151        0.01224269
       -4.91860233        0.28896813        0.00289339        0.03728213        0.24175677        0.00703584
       -4.90860233        0.27149519        0.00313769        0.03506768        0.22500957        0.00828024
       -4.89860233        0.26155219        0.00347013        0.03292529        0.21582443        0.00933234
       -4.88860233        0.42853528        0.00680603        0.11343904        0.29056768        0.01772253
       -4.87860233        0.40552368        0.00764890        0.04534834        0.33519658        0.01732987
       -4.86860233        0.90604332        0.03139270        0.15440315        0.69650579        0.02374169
       -4.85860233        0.40879111        0.00776344        0.05281592        0.33352434        0.01468740
       -4.84860233        0.40947854        0.00648979        0.04235184        0.34573370        0.01490322
       -4.83860233        0.41644959        0.00567464        0.03542667        0.36078866        0.01455962
       -4.82860233        0.42970424        0.00531800        0.03204043        0.37868922        0.01365659
       -4.81860233        0.41865524        0.00520534        0.03147899        0.37094729        0.01102362
       -4.80860233        0.47291862        0.00567017        0.03645705        0.42032739        0.01046400
       -4.79860233        1.25213693        0.01509722        0.09253316        1.11980946        0.02469709
       -4.78860233        0.07265014        0.00087611        0.01289826        0.05655431        0.00232146
       -4.77860233        0.10568736        0.00120524        0.01764529        0.08350733        0.00332950
       -4.76860233        0.14256680        0.00154414        0.02247843        0.11411036        0.00443387
       -4.75860233        0.18328845        0.00189280        0.02739768        0.14836341        0.00563456
       -4.74860233        0.22785231        0.00225123        0.03240304        0.18626648        0.00693157
       -4.73860233        0.69697947        0.00953256        0.21743241        0.44421791        0.02579659
       -4.72860233        0.48354413        0.00415259        0.06337722        0.40173568        0.01427863
       -4.71860233        0.40908940        0.00279241        0.03135545        0.36491470        0.01002684
       -4.70860233        0.43265599        0.00593276        0.05610490        0.35894068        0.01167765
       -4.69860233        0.54776725        0.00890234        0.08815595        0.43094394        0.01976503
