#  aims_uuid : 423CB2F0-46F7-4054-A0D7-B2ADBCC3D8ED                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.106688 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.89331207        1.07479535        0.06693975        0.09897136        0.89841972        0.00927815        0.00118637
       -4.88330206        2.48950327        0.08273739        0.22401904        2.15997817        0.01964803        0.00312065
       -4.87329205        2.21742837        0.10702226        0.25019800        1.83534798        0.02248360        0.00237653
       -4.86328204        0.27620740        0.00449972        0.03695308        0.23203727        0.00232810        0.00038923
       -4.85327203        1.10569119        0.02543141        0.15461557        0.91353512        0.01052733        0.00158175
       -4.84326202        0.63660365        0.08276774        0.09205111        0.44878547        0.01197975        0.00101958
       -4.83325201        1.00718856        0.14421038        0.08944567        0.76151678        0.01069381        0.00132192
       -4.82324200        0.91334931        0.13658386        0.04768748        0.72240652        0.00576347        0.00090798
       -4.81323199        1.12258261        0.11962099        0.07671874        0.91519915        0.00960704        0.00143669
       -4.80322198        1.56930282        0.15685323        0.11666578        1.27907259        0.01462848        0.00208275
       -4.79321197        0.50366371        0.02982520        0.07037252        0.39919078        0.00353265        0.00074256
       -4.78320196        1.50783602        0.13741157        0.17909748        1.17676069        0.01238428        0.00218199
       -4.77319195        1.60453900        0.27638906        0.19839786        1.11305803        0.01468190        0.00201215
       -4.76318194        1.29950316        0.22610779        0.23479944        0.82659116        0.01017847        0.00182629
       -4.75317193        1.86276051        0.20839110        0.35410983        1.28014176        0.01694703        0.00317079
       -4.74316192        1.44706037        0.17660359        0.25300740        1.00330907        0.01190457        0.00223575
       -4.73315191        1.57347744        0.24338838        0.33965625        0.97176827        0.01622469        0.00243985
       -4.72314190        1.77405851        0.15051798        0.32285120        1.27871580        0.01935173        0.00262179
       -4.71313189        0.76611550        0.10095570        0.11520151        0.53850953        0.01010871        0.00134005
       -4.70312188        1.45346626        0.21278653        0.20257685        1.01401462        0.02156045        0.00252780
       -4.69311187        3.25332550        0.38779916        0.54712404        2.25988777        0.05292519        0.00558933
       -4.68310186        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67309185        0.78752329        0.06931366        0.11687283        0.58564770        0.01407441        0.00161469
       -4.66308184        0.98817774        0.09413535        0.14032538        0.73235772        0.01884639        0.00251290
       -4.65307183        1.23154778        0.09214510        0.20719734        0.89799647        0.03026552        0.00394334
       -4.64306182        0.73661638        0.07365536        0.20484460        0.44009291        0.01593323        0.00209028
       -4.63305181        0.78817857        0.11545260        0.28742661        0.36964193        0.01366944        0.00198799
