#  aims_uuid : E8356939-EC9E-469C-AB06-1D729543CF2A                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.729495 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.27050506        0.38893698        0.00654779        0.05256586        0.32422595        0.00540654        0.00019085
       -5.26049505        0.46459635        0.00887667        0.07233929        0.37558297        0.00754373        0.00025369
       -5.25048504        0.50355851        0.01132103        0.07984111        0.40358411        0.00851126        0.00030100
       -5.24047503        0.46804222        0.00873249        0.07555723        0.37519920        0.00830244        0.00025086
       -5.23046502        0.47957523        0.00563190        0.07414188        0.39110808        0.00848452        0.00020886
       -5.22045501        0.54738810        0.00717189        0.08390532        0.44616161        0.00989745        0.00025183
       -5.21044500        0.48524150        0.00837636        0.07855804        0.38918648        0.00889963        0.00022099
       -5.20043499        0.61472741        0.01231264        0.10162822        0.48932665        0.01116355        0.00029636
       -5.19042498        0.51002753        0.01418293        0.08678613        0.40098964        0.00780099        0.00026784
       -5.18041497        0.48713615        0.01127823        0.09261159        0.37565760        0.00735121        0.00023751
       -5.17040496        0.60217195        0.01490621        0.11942368        0.45840078        0.00916526        0.00027601
       -5.16039495        0.32498626        0.00951406        0.05219176        0.25823007        0.00486356        0.00018681
       -5.15038494        0.35103381        0.01034291        0.05290528        0.28229550        0.00529687        0.00019324
       -5.14037493        0.38218080        0.01102390        0.05311721        0.31204266        0.00580109        0.00019593
       -5.13036492        0.41842723        0.01155703        0.05282756        0.34747154        0.00637621        0.00019488
       -5.12035491        0.32093212        0.01169377        0.04593563        0.25821609        0.00493669        0.00014994
       -5.11034490        0.27756231        0.01306797        0.04221946        0.21784300        0.00430272        0.00012916
       -5.10033489        0.23492408        0.01381844        0.03767636        0.17965373        0.00366678        0.00010877
       -5.09032488        0.46383828        0.15012025        0.07364792        0.23297703        0.00669631        0.00039677
       -5.08031487        0.43290989        0.15070818        0.07471114        0.20118555        0.00592855        0.00037647
       -5.07030486        0.40277928        0.14926238        0.07462838        0.17336042        0.00517224        0.00035586
       -5.06029485        0.37717542        0.14593112        0.07414143        0.15225199        0.00451454        0.00033634
       -5.05028484        0.55187422        0.20861591        0.10685806        0.22849143        0.00743008        0.00047875
       -5.04027483        0.78768544        0.28747998        0.14434212        0.34381968        0.01134186        0.00070181
       -5.03026482        0.93902172        0.27977211        0.17651456        0.46784051        0.01401611        0.00087842
       -5.02025481        0.91469704        0.13974060        0.20013455        0.55593331        0.01813396        0.00075462
       -5.01024480        0.58339531        0.15638594        0.15711000        0.26014193        0.00918497        0.00057246
       -5.00023479        0.16890614        0.04627536        0.03456181        0.08416918        0.00379729        0.00010250
       -4.99022478        0.14278420        0.04334114        0.02784768        0.06836649        0.00314455        0.00008433
       -4.98021477        0.11599088        0.03890403        0.02126727        0.05328408        0.00246975        0.00006574
       -4.97020476        0.60419144        0.15569102        0.07938048        0.36067806        0.00776132        0.00068057
       -4.96019475        0.67113378        0.18742204        0.09945362        0.37504827        0.00839223        0.00081763
       -4.95018474        0.65182466        0.19131492        0.09311839        0.35841224        0.00820608        0.00077303
       -4.94017473        0.63663994        0.18728168        0.09212697        0.34791128        0.00859212        0.00072789
       -4.93016472        0.59080940        0.16295031        0.09248835        0.32575797        0.00896848        0.00064431
       -4.92015471        0.42270675        0.09378335        0.06944592        0.25163056        0.00714938        0.00069754
       -4.91014470        0.50419656        0.07381737        0.10037767        0.31942559        0.00954484        0.00103111
       -4.90013469        0.64562203        0.08165017        0.14123960        0.40937154        0.01208202        0.00127869
       -4.89012468        0.96822229        0.14370971        0.18253377        0.62488073        0.01553461        0.00156348
       -4.88011467        1.69962780        0.31525505        0.34740526        1.01004281        0.02467098        0.00225370
       -4.87010466        1.49813430        0.34943160        0.26795173        0.86048389        0.01841251        0.00185457
       -4.86009465        0.96959892        0.20028856        0.16713208        0.58915129        0.01192846        0.00109854
       -4.85008464        0.77189697        0.14781265        0.13386599        0.48005489        0.00929476        0.00086869
       -4.84007463        0.67826385        0.11471943        0.14919992        0.40428778        0.00919967        0.00085706
       -4.83006462        0.82829138        0.11106253        0.19402234        0.50957989        0.01260585        0.00102078
       -4.82005461        1.03433690        0.10828359        0.23274698        0.67514047        0.01697952        0.00118634
       -4.81004460        2.10016441        0.27154946        0.43402019        1.36391906        0.02785204        0.00282367
       -4.80003459        1.47894858        0.11349158        0.30031870        1.04142029        0.02218213        0.00153588
