#  aims_uuid : 48D6C3B0-351B-4811-A7A2-A456D01F70FA                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.331630 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.66836984        0.08951514        0.00073338        0.07909036        0.00904555        0.00054486        0.00010100
       -5.65835983        0.22108797        0.00344782        0.19470081        0.02163992        0.00098177        0.00031765
       -5.64834982        0.73890106        0.00723229        0.67476669        0.05358254        0.00238139        0.00093817
       -5.63833981        1.13064542        0.00620914        1.05736350        0.06211247        0.00363031        0.00133001
       -5.62832980        1.19787274        0.00574965        1.10185103        0.08117311        0.00759185        0.00150711
       -5.61831979        1.92436845        0.00308220        1.61606035        0.28506707        0.01779853        0.00236030
       -5.60830978        1.49858547       -0.00092261        1.38733638        0.09929420        0.01172599        0.00115151
       -5.59829977        1.70103939        0.00233864        1.51161983        0.16542212        0.02034038        0.00131842
       -5.58828976        1.28483898        0.00694876        1.09073672        0.16791455        0.01753877        0.00170018
       -5.57827975        0.64665166        0.00558907        0.52436895        0.10703020        0.00866962        0.00099382
       -5.56826974        0.48900355        0.00439368        0.34742702        0.12696561        0.00914891        0.00106834
       -5.55825973        0.41468417        0.00527538        0.30856714        0.08962672        0.00995757        0.00125735
       -5.54824972        1.93376974        0.02352413        1.60068950        0.26881779        0.03725522        0.00348310
       -5.53823971        0.80269004        0.01555575        0.62594626        0.14277002        0.01702707        0.00139094
       -5.52822970        1.08669155        0.01507288        0.81993851        0.22529137        0.02283037        0.00355842
       -5.51821969        0.43047306        0.01253057        0.31556122        0.08856844        0.01179429        0.00201854
       -5.50820968        0.53802568        0.00211854        0.42072710        0.09811833        0.01448004        0.00258167
       -5.49819967        0.26222736        0.00193283        0.20744291        0.04504094        0.00655082        0.00125986
       -5.48818966        0.38145021        0.00414466        0.30191464        0.06530759        0.00855798        0.00152534
       -5.47817965        0.57129618        0.00451509        0.45972646        0.09394244        0.01131181        0.00180038
       -5.46816964        0.77819167        0.00300990        0.64039454        0.11981977        0.01331646        0.00165099
