#  aims_uuid : 4F08B47D-0774-47F9-AFFB-F9EC715CF0A5                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.075611 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.92438875        0.70531884        0.03470660        0.12458683        0.53761962        0.00840578
       -4.91438875        0.72753418        0.05045254        0.11835552        0.55041294        0.00831318
       -4.90438875        0.73131551        0.05577995        0.11343550        0.55381183        0.00828823
       -4.89438875        0.66331224        0.05692392        0.10551631        0.49290664        0.00796537
       -4.88438875        0.65705153        0.06211491        0.10938176        0.47753697        0.00801788
       -4.87438875        0.63322178        0.06493349        0.11489166        0.44562596        0.00777067
       -4.86438875        0.47592632        0.04265531        0.08088203        0.34625869        0.00613029
       -4.85438875        0.43388674        0.03595596        0.07908764        0.31295643        0.00588672
       -4.84438875        0.41113769        0.03699704        0.07795751        0.29009371        0.00608943
       -4.83438875        0.47780500        0.05246457        0.08303396        0.33505394        0.00725252
       -4.82438875        0.60554354        0.07636047        0.09311415        0.42722034        0.00884858
       -4.81438875        0.99903163        0.11205314        0.14883396        0.72729546        0.01084906
       -4.80438875        0.78742480        0.10265003        0.08206245        0.59377729        0.00893503
       -4.79438875        0.85692579        0.09644918        0.10254367        0.64697298        0.01095995
       -4.78438875        0.72390344        0.06680262        0.11081069        0.53654085        0.00974929
       -4.77438875        0.64593206        0.04915822        0.12133156        0.46602800        0.00941428
       -4.76438875        0.55542846        0.03996513        0.12108789        0.38559975        0.00877569
       -4.75438875        0.52063998        0.04331683        0.10232963        0.36645113        0.00854239
       -4.74438875        0.48222496        0.04317437        0.08345757        0.34753316        0.00805986
       -4.73438875        0.45808602        0.04131495        0.07337195        0.33637868        0.00702044
       -4.72438875        0.44341505        0.03918843        0.06561891        0.33313671        0.00547100
       -4.71438875        0.63343172        0.05175768        0.08401134        0.49159296        0.00606975
       -4.70438875        0.35397576        0.03467951        0.04404346        0.27143501        0.00381778
       -4.69438875        0.32635212        0.03248758        0.03951485        0.25087034        0.00347935
       -4.68438875        0.29768610        0.02930138        0.03453975        0.23068555        0.00315942
       -4.67438875        0.26797770        0.02512090        0.02911815        0.21088066        0.00285799
       -4.66438875        1.37744772        0.03902592        0.10182774        1.21808853        0.01850553
       -4.65438875        0.51260895        0.01956227        0.04885355        0.43794103        0.00625210
       -4.64438875        0.53867718        0.02052645        0.05618196        0.45398478        0.00798399
       -4.63438875        0.46858205        0.01448975        0.04891955        0.39810201        0.00707073
       -4.62438875        0.44516699        0.01497702        0.04486689        0.37912316        0.00619992
       -4.61438875        0.44245340        0.01632271        0.04278052        0.37778896        0.00556121
       -4.60438875        0.44767243        0.01807678        0.04125209        0.38334169        0.00500186
       -4.59438875        0.44313596        0.01864330        0.03856775        0.38156297        0.00436194
       -4.58438875        0.39664268        0.01675775        0.03681520        0.33906739        0.00400234
       -4.57438875        0.41164533        0.01743972        0.04001463        0.34990194        0.00428905
       -4.56438875        0.41725450        0.01845315        0.04290942        0.35136765        0.00452428
       -4.55438875        0.41347018        0.01979804        0.04549959        0.34346454        0.00470802
       -4.54438875        0.49056087        0.02399974        0.06315889        0.39801739        0.00538485
       -4.53438875        0.38814202        0.01331329        0.06640325        0.30458844        0.00383704
       -4.52438875        0.34699591        0.01118510        0.06614352        0.26597895        0.00368835
       -4.51438875        0.44348310        0.01323381        0.08164051        0.34399176        0.00461702
